0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.26829648,1.0562091,0.5273759,0.37585765,0.32223836,-0.5330435,-0.7200614,-0.8371396,0.62478983,-1.4816861,0.25983855,1.1912867,0.2798805,0.07198313,0.13262218,0.21954483,0.9030362,2.4047396,0.414858,1.1555598,-0.3982532,2.1248167,0.64922506,-0.21072927,0.8397667,-0.10727857,-0.16717355,-0.564057,-0.27874422,0.17890188,-0.2923941,0.73151755,-0.47248948,0.9441075,0.67489415,0.08938883,-0.18222773,0.6101979,-0.06129667,1.1421633,0.044143654,-0.24178626,1.0907074,-2.0296214,0.26152766,0.8484859,0.18007474,1.5885639,0.41092083,0.48593873,0.47760558,1.2634577,0.038824975,1.2154465,-1.8645387,0.19704011,0.5538198,-0.58133423,-0.3183521,1.5859265,0.66037107,0.7392464,0.9481349,0.507545,0.90791297,0.9593185,-0.6049947,-0.3709662,0.69317067,1.3404802,-5.7905912e-05,-0.22393396,0.9906352,0.86324227,1.3192776,-0.05751261,0.4945503,0.2036137,-0.43487185,0.81564575,-0.96790797,-0.7562726,0.5016413,0.8728318,0.44474816,-0.44564575,-1.6790932,0.53710926,0.3861109,1.0929463,-0.92643565,1.0659828,1.5968894,0.9451569,0.6122607,1.0431987,-0.59383357,0.68949234,-0.2514748,0.8025921,0.45468426,-0.41173515,0.121087015,-0.4872235,0.33263174,-0.31091982,0.19956504,0.9231719,0.5033925,-1.6276199,1.3379506,0.47397953,0.52055526,1.8484967,-1.1128412,-0.41258064,0.49295935,1.5713592,0.60891193,-1.2381203,0.15487577,-0.04838699,0.9556077,1.09986,0.69827807,0.65375656,-0.18281817,1.4286568,0.07378414,0.44233036,-0.90067476,0.71527475,-0.24891533,1.6032145,-0.39807764,-0.24130721,-0.7726831,-1.2674726,1.2719572,-0.06890212
0.8035731,0.1243058,0.56269425,-0.7977279,-0.0031978711,-1.6318539,-0.20565194,-0.61614084,1.4926296,0.21636385,0.772029,0.737986,0.4371983,-1.4272864,-0.79363596,0.80558497,-0.09081867,0.49247342,0.22731161,0.8426981,0.8093852,0.15114322,-0.7873177,-0.9979564,1.4122751,-1.256945,0.10288924,0.010191277,-1.2343705,1.1019449,0.4710711,0.42667493,0.02510181,-0.0742999,-1.0405431,0.4524277,1.321415,-0.47185174,-1.7666197,-0.08436577,0.41222647,0.7689624,-0.29981035,-0.112674996,-0.09867501,-0.036936983,0.4018038,1.3748522,-0.26614854,-0.25544927,1.920433,1.7067217,0.39632577,0.68139905,0.32388926,0.70325536,0.036099404,0.26504084,-0.8561134,-2.0914867,0.12143107,0.43431243,0.6591133,-0.8409327,1.655734,1.6326144,-0.118999116,-0.9305163,0.19268462,-1.4363978,1.508877,-1.2602408,0.18012524,-0.3095217,1.6422309,-1.355229,0.5580885,0.99985754,-0.866853,0.72144014,1.3705142,0.63081896,-0.5767237,-0.25141776,1.2947772,1.1670839,-1.3562771,0.104207404,1.210911,-0.41687804,-0.87134886,0.736817,-1.0844861,0.69538534,0.91807395,0.5639398,-0.04022844,-0.0053633153,0.7566318,0.9638139,-0.22725877,1.3059533,0.3692505,-0.4391172,0.16744505,-0.2987572,1.397562,-0.88832945,0.8809822,-0.333988,0.3864459,-0.5801106,-0.6186232,-0.29465252,0.17794585,-1.1117966,-0.34902248,1.1368841,0.99126565,-1.3046591,0.40895012,-0.10304731,0.7297121,1.4310825,1.7201519,0.5748124,-0.29518858,0.38060576,-0.89212275,0.989877,0.86036414,0.08658739,0.9347998,0.5204365,0.6483654,0.8351879,-0.57242197,0.805382,1.0817293,0.48672146
-0.51535666,-0.34659702,0.3356083,0.35438,-0.66554457,-0.7537656,-0.76727545,-0.18803373,-1.0504892,2.0388117,-0.07281829,-0.16103701,-0.5380064,0.9940119,-1.121412,3.0141618,-0.87844765,0.4227463,-0.21130735,1.0950687,-0.35096914,0.38584507,-0.7039208,0.82912433,-0.69540673,0.5439434,-0.59338814,0.13340157,0.45678806,-0.7483324,0.3872527,-1.0354787,-0.14289936,-0.73528403,-1.2755743,0.7077651,0.7004952,-0.9384562,-0.06287144,1.2704028,-0.20514052,-0.5662037,-0.40694648,-1.4194345,0.8511337,-0.1574788,-0.036558926,-1.2030762,1.6029325,0.30466163,1.0164171,0.7176275,0.008348256,-0.68594813,1.9124274,0.5890578,-0.5958532,2.5860426,0.6613117,-0.13529345,-1.2686645,2.667979,2.0895848,1.4218731,0.05490998,1.3067783,0.5043406,1.4038448,-0.4685825,-1.0596983,0.7642839,-0.9472425,-1.4343264,0.8457761,-0.70897955,-0.24041519,-0.37290028,0.58480966,0.07153753,0.0005632341,-0.012243714,-0.8167689,0.15228689,-0.57639205,-0.57297695,0.123802856,-0.3559498,1.1162221,-0.1983453,0.59345996,-1.1317531,1.2070385,-1.0356108,1.4684826,0.07934511,-1.0340694,-0.33309203,-0.1762014,0.2899472,0.37602252,0.75383544,-0.92914975,-0.8799118,0.60641253,-1.673077,-0.47528425,1.0262283,-0.55144686,0.25943583,1.512807,0.03344105,0.1618583,-0.5893329,0.41652602,1.2808485,1.0019268,-0.1887022,-0.14729343,0.019437134,0.41015965,-0.6672045,-0.24060917,-0.27580988,1.5068285,0.39844817,-0.25774288,0.2598806,-0.6061226,-1.033106,1.4748677,-0.5443332,-0.19265842,-0.70930874,0.5829052,0.22308356,-0.049243465,0.7384935,0.13943782,-0.9520452,-0.503531
-1.486876,1.8761786,0.4210783,0.3277196,-0.18796009,-0.09627191,1.1470127,-0.65586305,0.41446337,-1.6796758,1.6277918,2.487373,1.7073973,-2.0105498,0.732831,-0.0533318,-0.043058574,0.5599674,0.26548612,1.7134279,-0.44737202,0.6390359,0.64373827,1.2707192,-0.5004543,-0.81236833,-0.20545359,-2.2751546,-0.050560266,0.06380576,-0.85285383,0.22293046,0.48805028,1.5410724,-0.11222966,1.3404138,1.711207,-0.15723737,0.9682565,1.1636761,1.5911245,0.19022365,1.1042054,-0.7654519,0.74204624,-0.40370023,-0.7920175,1.1552078,-0.75498545,0.18429963,-1.6316279,-0.09585662,0.5138887,0.7126599,0.6013188,-1.1892931,2.3184397,0.7278131,-0.94325024,2.0241745,-1.3021567,1.164395,0.8080283,-0.17730342,-1.0841413,-0.9746031,1.2104402,-0.51320946,-1.4958851,-0.93906194,0.18179134,-1.5897194,0.52397764,0.60014004,1.0595081,1.4129989,-1.3292421,0.62069464,1.9140879,1.7785647,1.2058954,-0.6821626,1.1595691,1.0732831,-1.7470154,0.14799042,-0.27784738,-1.4068952,0.49103558,1.5928755,-0.35388893,1.9999719,1.0470386,0.90687066,0.029127851,0.7407136,0.58829886,1.0003275,0.86233,1.8796217,0.72815675,-2.1114051,0.98774374,0.63353217,1.4662151,0.30614868,-1.0109568,1.0036445,-1.5325884,-1.7639701,0.8172003,0.956709,1.3019798,2.023878,0.70531523,-2.182345,1.7680291,-0.17047556,0.1471443,-0.27754712,-0.3762381,-0.12908888,-0.5262948,-0.40457708,0.41612902,1.1592191,-0.671397,1.6048665,1.1799974,-2.490035,1.8835711,-0.030687891,1.3846346,1.2247996,-0.5359874,-0.9680165,-0.9666739,-0.16500805,0.09889665,0.8815841
2.6878147,0.49983084,1.4968722,0.84255445,0.21676323,-0.2004671,0.41385025,-0.8494337,-0.8311511,-0.21696624,-0.45704785,-0.75187975,-0.43009314,-0.81457937,-0.049072873,0.5506276,0.17060044,0.633572,0.2559121,-0.56053656,1.165798,0.48192358,-0.38496977,0.9937874,0.76163864,1.3465803,0.23071817,1.1328611,1.5243788,0.42719388,-0.78898126,1.77294,-0.9901101,-0.26682806,-0.5757728,-0.4362206,0.8722653,0.35565236,-0.37372565,-0.34018624,-0.27434555,1.3773472,-0.065342546,-0.54865766,1.2361948,-0.24902593,1.3219365,1.0761546,0.72195464,-0.6300138,0.21118587,0.25531757,0.25389403,0.31969216,0.2456144,0.14299089,-0.3869201,-0.3077218,-0.29230466,2.4478981,-1.2894152,-0.3757292,0.9394325,0.3407039,-0.09773256,0.25080264,-0.9066163,1.5346246,2.3447378,0.1805828,0.7166202,0.0064985603,1.2574254,-0.43598565,0.9922111,-0.06318916,-0.62115,0.32717246,-0.48336834,-0.11041883,-0.19647197,-0.5342071,1.0650959,0.68838334,1.4372739,-0.1636389,-0.57223904,0.5734121,-1.134369,-0.9184889,-0.7219896,-0.20447308,-0.16218333,-0.2768162,-0.73976344,-0.8702384,-0.49703014,-0.28811926,0.6056812,0.5270512,-0.29053667,1.7768259,0.50915897,0.64741313,1.1419511,0.42514285,-0.68669283,0.4659583,-0.6867593,-0.18615983,-0.43639934,-0.44199342,1.3172108,0.5152446,-1.0414213,0.8041855,0.6271919,0.6084062,0.25756562,-0.1419156,-0.11639908,-1.3145995,0.9736634,-0.14071743,-1.2597768,0.4934886,0.7153207,0.65042067,1.1718322,0.17077607,1.5949438,1.3287252,0.07613066,-1.1088511,-0.56073827,1.3435978,-0.88386744,1.0441306,0.95622146,-0.57144123
2.2235255,-0.2654093,-0.6111456,0.7356021,-1.0401766,-0.17018498,0.017475486,-0.9529728,0.52216667,1.1707224,0.82459784,-0.18577264,-0.69460464,-0.7066524,-0.42296427,1.626055,0.92910606,-0.7487731,-0.097651385,0.4591787,1.3088391,0.6424317,0.06468283,-0.6170646,1.0574756,-0.5253436,0.803872,0.75524825,0.91698074,0.38188612,2.4983072,1.5342046,-0.59061754,-0.23711151,0.72595966,-0.21812074,1.1283861,-1.4473323,0.094502404,-1.2088009,-0.79932994,0.07165556,0.23250863,-0.0046000183,-1.1654488,-1.9201237,1.4301018,0.9868307,1.6875123,-0.08494443,0.913816,0.052362934,-0.07001507,0.23456043,-1.4595617,-0.3835745,-0.41560453,2.0155995,0.2974265,-1.5829828,0.20648538,1.096353,-1.306598,-0.6073011,1.1288475,-0.9586789,-0.8101258,-0.996062,-0.65208215,-1.0926367,0.22491676,0.90306216,1.0873262,1.2564079,0.10228888,-0.7724996,0.9850797,0.5525763,-1.2968673,1.4936187,-1.1827391,0.7774769,-1.0730015,0.5457411,0.7325975,1.792573,0.2733212,-0.31483233,-0.03672409,0.35263547,-0.07488392,0.26708815,-1.793446,0.75518113,-0.85153186,2.3364427,-2.8296447,-2.068033,2.1214275,0.57478064,0.35391396,1.7088331,-1.0474336,0.8739837,0.33824432,0.06348545,-0.24860595,0.7374282,0.4621873,0.9309351,0.33904204,1.2070402,-0.40755695,0.62156576,1.0329714,-0.9152206,-1.016559,0.3219927,0.610266,-0.3126346,-2.1106098,-0.11467935,1.7958946,0.13615665,-0.9851484,-0.87956876,0.859004,-0.83977556,0.85274005,0.60728055,1.066422,1.0768034,0.17207335,-0.4359306,0.020663552,0.62334317,1.2949587,0.3184712,-1.239533,-0.9098727
2.110363,-1.0675155,0.46863365,1.6737072,-1.4677448,1.881708,-0.3492869,-0.57995707,-0.45047447,0.72500896,0.41023266,-0.8545099,0.01574666,2.1565115,-0.09421536,2.121552,0.88341516,-0.6380772,0.1764466,-0.4958288,-0.19412728,1.4430681,-1.411519,-0.30850974,0.27582014,0.07005934,1.0616553,2.303771,2.8792908,-1.8772209,1.4800785,3.183782,-0.86043406,-0.9957039,0.3734219,-0.0040389895,-0.28927475,-0.3508855,-0.5808917,-0.045896932,-1.8591118,2.4374835,-2.1023645,-0.99262905,0.42861846,-0.012537047,0.41034228,0.29300386,0.3980228,-2.3425508,-0.31790328,-0.56877655,0.9419564,-1.2007581,-0.8396857,0.059357777,-1.440779,0.26439705,1.8578627,1.588803,-0.61510634,1.2246255,0.68727785,0.7191671,0.98440033,-0.9882735,1.5089438,-0.5870753,-1.152878,1.3503858,-1.4791477,-0.048675373,-1.0547479,-1.44999,0.9787433,0.76678103,-0.43700358,-0.9039707,-0.21061882,-0.646369,-0.34400758,-1.2873403,0.11852287,0.063041806,1.4253787,-0.26552302,-2.2842371,1.0704567,-1.990366,0.6666101,0.42722613,2.0641804,-0.20898044,-1.3413604,0.17115545,1.8930528,-1.0837034,-3.0688856,2.0383303,-0.54903984,-1.2968372,-0.14084151,0.3475961,-0.18474697,0.4318274,-0.29765785,1.0576775,-0.43666124,-0.73757166,3.276759,-0.89137137,1.8398287,-1.2908839,1.7089643,0.27318296,0.45249075,1.1217132,-1.3265288,-0.17466229,0.5441011,-0.5583072,-0.26845905,0.44061545,-0.40170103,0.46466702,-0.78414345,1.6385301,-0.2845111,1.2814405,0.39666373,0.96509457,-1.0338895,1.0988562,-0.4897356,0.6237392,-0.93106616,-0.58599913,-1.2106138,1.4213172,-0.6629524
-0.046945944,-0.22528185,-0.8689759,-0.00696522,-0.89392084,-1.3840686,-0.21129227,1.3998206,0.7199502,0.5367266,0.5493773,0.5285441,-1.9740036,1.8166871,0.31408343,0.74113625,1.4131396,-1.9520171,-0.37956688,0.47755116,-0.29202163,-0.56666887,-0.27270788,-0.37355548,1.661699,0.32106918,0.81436473,1.3104588,1.4260352,-0.109421834,1.5503881,0.81713104,-3.8006911,-0.444802,-0.24933358,-0.3769874,-0.6835245,-1.9523515,1.0954309,-0.49087584,-2.059382,-0.30033958,1.0818547,-0.8211409,1.5340359,1.4915642,0.62827533,2.2762635,1.1643928,-1.3009024,-0.97524905,0.67022604,0.32990816,-0.47441518,0.32971573,0.21252885,-3.1516113,0.86070704,1.1810706,-0.40745705,-1.7765752,-0.7867033,0.3873849,-0.66688573,0.6078132,-1.3362728,0.59951943,-0.10285036,-0.16081047,-0.4310069,0.58683515,-1.5461658,-1.6383828,1.4581324,0.99577016,-1.5925131,0.11749904,1.3439474,0.594043,0.19184352,0.24820618,-0.81180495,-2.8763292,-0.16402726,1.0177418,1.5202278,-1.7107941,0.5689134,0.9987168,0.9669378,-1.4734958,-1.279088,-1.0027796,-0.008972615,0.40422568,2.2118006,-1.3255157,-0.98198175,-0.5022884,0.02626042,-1.6401328,-0.37000993,0.4630646,0.22354117,0.40008554,-0.2684678,-1.7646027,2.063539,0.6157468,0.41181907,2.4851887,-1.6806356,1.0037268,1.0694672,-0.40555838,0.13111469,-1.2196335,2.389186,-1.2830665,0.55052924,0.23902318,-1.7333444,0.9218621,-0.7319257,0.10208765,0.35693565,-0.34580085,-0.5905015,0.79139626,0.73791826,1.8353066,-0.3576429,-0.8262057,0.0123336315,0.29682437,-1.3354847,0.32687855,1.307894,0.74742967,-0.59531516
0.6789326,-0.69069767,0.8551562,0.22870055,0.64320016,1.1266024,0.85974133,-0.37022373,0.66123194,-0.40903437,-0.7826641,0.25448176,0.41693386,0.28078786,-0.15647852,-0.8495377,-0.14234711,0.12787382,0.3131101,0.06376967,1.2998687,0.8985498,-0.2075544,-0.5601676,-0.20635498,0.9142884,1.4959474,0.96646327,-0.42579818,1.4453477,1.0771345,-0.06293379,-0.4318304,0.08594668,0.3141482,0.35797334,0.92027974,-0.8436116,-1.1400573,-1.0129255,-1.3980334,0.3160961,-0.001385605,-1.3389148,-0.6409961,-0.1300237,1.1645086,-0.18721741,-0.35527718,1.543086,0.7086873,0.4260956,0.37296537,1.3413874,-0.35305083,0.15624699,0.88125974,-2.7514234,-0.45366317,0.13378446,-0.19881256,0.7271173,-1.3312365,-0.55587924,0.90810585,-0.5306505,-0.018877484,0.3409547,0.508739,1.0010986,0.65186024,-0.19021064,0.71556866,-1.5242841,1.1868615,1.003545,0.9759335,-0.5698011,-0.55325526,-0.3178746,0.3755546,1.5088505,0.60369116,0.52211624,0.27958462,0.9703271,-1.40347,-0.24100614,-0.6884997,-1.118787,0.06461562,0.7898316,0.7048308,-0.84912986,0.08173078,0.4549917,-0.9644125,1.0945125,1.2183442,2.1188657,-0.18468115,1.4682314,-0.29079714,-0.8470363,0.37302247,-0.38189137,0.70501614,0.18123631,-0.825023,0.24322787,-0.3803872,0.7487166,0.14177054,-0.33915275,-0.8787371,-0.4718763,-0.09470937,0.2776506,1.0126816,0.83939624,0.04612384,-0.37282613,1.2953011,-0.25472116,0.36847273,0.6949856,1.069763,0.317199,0.06779477,0.42644292,1.3180473,0.27299726,0.6331938,-0.59191203,-0.09302987,0.04160385,-0.041216128,0.30806458,1.2036165,1.092328
1.9924984,-0.9899345,-0.14483523,1.1093396,0.76902026,-1.2002327,0.298354,-1.9558406,0.50155956,-0.89831436,-1.467629,0.4563759,-1.0290945,2.1052778,1.0025753,-0.31423417,-0.7319029,0.034707174,1.3448673,-0.8477865,-0.7766726,0.65027016,-1.3152075,0.3647583,-1.4585719,-0.24489288,-0.4875152,1.2842385,0.8906804,-0.18532915,0.56480294,-0.65600115,0.2023307,-0.7389906,2.0172892,1.4246835,0.2692216,-0.07941245,-0.5060516,0.028703451,0.33891436,1.2341812,0.70861304,-1.5448412,0.051423162,0.7470753,0.71879464,0.39796346,-0.08439552,1.0034767,-2.3240037,-0.6684692,-1.7776757,-1.2067766,-1.4484974,-1.2220423,-0.196318,-0.055376388,2.6888423,-0.1775569,-1.1046475,-0.68533653,0.24243097,1.8842013,1.5854095,-1.4347734,-0.84957826,-2.6662014,0.16221601,-0.3464346,-0.6786744,1.3064001,0.12394822,0.15917328,1.1744931,1.1397324,1.33217,0.41499963,0.98369515,-1.630903,-2.8993673,0.4366855,0.7925233,1.4040161,0.37469274,0.200767,-3.1359825,1.2277181,-0.6584131,0.4726401,0.42997128,-1.9543803,-0.59559524,-1.3920993,-0.6937803,1.2462896,-0.26371446,1.5486134,0.8230422,-0.46697664,1.4328353,-1.0270216,0.6001393,0.9569141,0.79001594,-0.4507517,-0.56593376,0.33493978,-1.1808698,-1.8122123,-1.296587,0.2908361,0.87931144,1.3886396,-0.60751736,-0.8119366,0.23343833,-1.6024402,-1.4512322,-0.40372115,0.44582832,-1.3965588,2.2183826,1.9304509,-1.0158191,0.3171006,0.86921227,-0.7522101,0.50330526,-0.6520108,-2.1435127,0.4316193,-1.980186,1.2568291,0.74416703,0.14138319,0.29375094,-1.4940983,0.49955612,1.2151335
-0.46922976,-0.07702784,0.09805678,0.13240226,-0.19434217,-1.7746644,-0.7079692,-0.9943047,-2.749705,-0.6931599,-0.5128617,-1.0806535,-0.1293149,0.5978718,-1.3350202,-0.18244803,0.49212438,-0.1615528,0.0106420815,0.009889796,-1.2037641,0.10790947,0.4350971,-1.2125338,0.58888876,0.31849635,0.3081015,-0.2871585,-0.5257605,1.8809544,-0.6901168,-1.4638134,-0.3541264,2.1409423,-0.5278673,-0.054550022,0.629388,-0.8993219,-0.6488265,1.2322065,-0.73438287,1.235483,-1.1295607,0.79100156,-0.5660231,-0.80891746,-0.7025061,1.3711481,1.5182763,0.75573707,0.9383613,0.8707598,0.65433276,0.9469701,-0.99189883,0.5598,-1.0262647,2.5824287,0.44581643,-0.1986379,-0.60063875,2.603856,-1.4458214,1.9335353,-0.22261463,-1.1183358,-0.45745805,-0.5035879,0.93803173,-0.24162781,-1.1626736,-0.36295676,0.11036747,1.1166356,-1.7096018,-1.634152,1.2185222,1.0567597,-0.5204178,0.2504698,-0.2818632,1.5397611,-0.6840461,-0.7844782,-0.45495242,-0.07993235,2.1313274,-0.9604673,0.8854303,-1.0253808,-1.3439044,0.12827653,0.89242923,-0.15681641,1.4258921,-2.2547596,-1.1372279,-0.09951705,-0.2854601,0.74708045,-0.3637957,1.8473283,-0.9994565,-1.879362,-1.4589069,-0.30192614,1.3124596,0.69751203,0.40586376,1.4953867,1.8468646,-0.941718,-0.4725836,1.2489736,1.0734437,-0.40388587,-0.7953198,0.36776716,0.09369855,0.42789906,1.2295631,2.3315468,-1.8577416,-1.2071536,0.73374784,0.09755134,-0.8203279,0.9107047,0.9337127,-0.15314402,-0.9694274,0.49751702,1.7866473,0.51824665,-1.7191517,0.94630134,1.3274672,-0.085273504,-1.8482544,0.78539604
-0.35039437,1.5865753,0.7013298,0.34209406,-0.42107636,0.768047,-0.24033397,0.74097896,-0.28291178,0.44454983,2.3359094,-0.6174195,-0.08943292,1.5863122,-0.8172599,1.5105453,1.4176867,-0.25280303,1.2179712,1.1380014,-0.9512378,0.3457338,0.46428657,1.9187043,1.0850778,2.8509293,0.6863385,2.1701918,-0.3845272,0.23625857,-0.82700616,0.6641986,-1.5192848,-0.30624223,-0.49696213,-0.20861785,0.6757983,0.37179157,0.39416546,1.8672367,-0.59532386,1.0379273,0.45266646,-0.49499446,-0.53589594,0.6925749,-1.1011275,-1.382691,0.76096505,1.0653632,0.9655379,1.7652225,-0.09084013,-0.87423414,-0.34273973,1.4367054,-0.7916785,0.17418724,0.89496106,2.3353105,-1.1160921,-0.10417624,-0.23168388,-0.07080549,-0.54322094,-1.6538407,0.14529805,0.72905034,1.1309073,1.2203186,0.1575509,0.7115809,-1.0025041,-0.2545845,-0.25023288,-0.2539634,-0.8145661,-0.29950604,0.65454614,-0.023541361,-0.9655563,-0.75760174,-0.57782644,-0.35415906,-0.20536004,-0.5539139,0.015069634,0.7722713,-1.9500585,0.79599833,-0.6573919,-1.5377727,1.6928009,0.82338345,0.5102665,-0.60423374,-0.15160288,1.2200316,-1.0741496,-1.4681289,-0.35797954,0.19276075,0.5075793,-0.11057275,-1.4717455,-0.3935817,-0.23143329,1.4840856,0.21386577,-0.45627856,0.678594,0.004141014,1.9483722,1.5053532,0.14235559,1.0037671,0.12659442,1.8502828,-1.0648108,-0.035675153,0.29575485,-0.87750876,-0.45761028,-0.7698538,-1.7311976,1.2193997,-0.27218947,0.74810195,-0.4121696,-0.32725108,-1.731365,-0.19688085,-0.015709832,0.5007807,-1.3257846,-0.7722367,0.79294455,-0.059303865,-1.016564,-0.5726136
-0.49276537,0.48654974,0.6337459,0.40520197,0.31977612,-0.7557759,1.1049958,0.29128534,1.5601063,-1.038331,-0.7677704,1.2769057,0.14097714,0.8099855,-1.2390239,-0.8191242,0.07338767,1.7275374,0.3580879,0.613764,0.24111165,0.21822153,0.18770963,0.29845542,-0.1337994,0.4665234,1.5270915,0.97443354,-0.3364098,1.0758933,0.15798806,-1.4747385,-1.1199739,0.51058626,-0.097648874,0.044218466,0.3277915,-0.9750912,-1.7126507,1.0107195,1.064594,0.21996841,0.8870097,-0.9010142,0.5286447,1.2397486,0.34812647,-0.6955391,1.0295863,-0.5506669,0.16098964,1.3282032,0.95316076,0.6220994,-1.109669,-0.28584138,0.67209494,-1.2318563,0.13732275,1.4305983,-0.16230904,0.5185459,-1.9050288,-0.17281108,0.23829727,-0.041575477,0.17529812,-0.8988237,0.7310712,1.0437076,0.82423896,-0.39756,-0.015958827,0.20084941,0.5208173,1.1250863,0.6750098,-0.10270581,-1.1564012,0.5341479,1.4185296,-0.09672521,1.2520524,1.3136129,0.43767732,-1.1742034,-0.740279,-0.071051836,0.945789,0.32030052,0.6060724,0.7203331,1.8199855,-1.808764,0.6112371,0.7371385,-1.4855695,1.11587,-0.95067054,0.06294024,0.85078794,0.74243647,0.73817044,-0.3965693,-1.049738,1.417127,-0.28692704,-0.7959499,-1.0695691,-0.33906478,0.6541072,-0.5270025,0.48168105,1.507295,-1.3733699,-0.6215306,0.43592474,0.6782458,1.2255613,0.21748231,0.6311015,0.5997484,1.0471263,0.81574154,0.5888119,1.7090527,1.1482625,0.94843286,0.84765744,0.90939367,1.0320433,0.588021,0.46634573,-0.09469299,-0.25837368,1.0371827,-0.59576726,0.600537,0.12797159,0.2902869
1.9301865,0.56006366,-0.45999804,0.77728695,-0.102771305,-1.5396925,0.57990956,-0.41488966,-0.6473551,-1.9558182,0.74351656,-1.1835152,-0.26968464,0.729187,0.38164157,0.5314358,-0.86721575,0.8014475,0.36958015,0.053730235,0.0915349,0.96321267,-0.062569864,-0.86338764,-1.6319509,0.94154036,0.6022393,1.092558,-0.3417661,0.49735117,0.34887204,-1.0604525,-0.052667543,1.0422993,0.0069684833,1.3338257,0.21559384,-1.1938766,-0.6601558,0.7454517,-0.9782703,1.0025598,-1.2521329,-1.0015343,0.15648915,0.5665508,0.9718789,0.4712823,-0.21306728,-0.13832584,-0.27067545,0.045766756,-0.116827935,1.7154436,-2.0025625,0.27486062,0.075024426,-0.9998553,1.1005939,1.2981365,-0.36216813,0.5618746,1.1619768,1.6752801,0.77253854,-0.3700962,-0.23274729,-0.9173508,1.8808043,0.6035707,0.33514917,1.0752848,1.280337,0.12771407,0.6353056,1.4250923,0.55876654,0.2708501,1.0974978,0.0026640743,0.012425929,0.97330964,0.98615974,-0.060744777,-0.13292305,-0.6888098,-0.61786056,0.18591797,-0.72847366,0.39419878,0.030491188,-0.115106046,0.98246956,-0.22282608,0.30623484,-0.4807051,-0.75654423,0.3191467,0.73238903,0.48152733,0.59297824,0.667596,-0.0125487745,-0.2815026,0.5237976,0.26725638,0.6756147,1.2761084,-0.096064165,-0.63730586,0.8691492,0.23133859,-0.49810916,0.39494574,-0.3422954,-0.4954348,0.6298845,0.60667455,-0.29063794,-0.1502225,-0.22694412,-1.5193195,-0.28771567,0.3225711,1.1793902,-0.4390646,0.63618493,1.0933461,1.4787784,-0.6807927,-0.13099048,2.488751,-0.5638013,1.7659597,-0.35592243,1.1089132,0.8247571,0.49967724,-0.79258776,0.2974059
0.18065879,-0.029991865,1.0082064,1.7948978,0.30716822,-0.066603124,-0.50723815,2.3641775,1.6893364,0.9948193,1.208275,0.61042947,1.9010758,0.25581425,1.0777285,0.33358362,1.3597962,-0.50582093,-0.45754996,-0.13910921,0.10491752,-0.43107218,-2.4350464,1.4618193,1.466012,0.6606162,1.9468142,-0.5970877,0.6463078,-1.0150043,1.0201908,2.091599,-2.4751184,0.2940303,0.53801167,-1.817106,1.2580945,-0.07264372,-2.3501132,-0.07372947,-1.8333699,0.8197492,-1.0957322,-1.157809,1.1554075,1.0491284,0.25425273,-0.8930439,-1.0954653,-0.6501404,0.09673895,0.10939505,0.016231298,-0.1602567,-1.6171277,0.3971094,-0.4294697,0.44594604,1.1910082,1.0022621,0.9270592,-0.86951655,-0.15790138,1.7087834,0.19700511,-2.414198,1.6986976,0.40220848,1.0971854,0.9215163,-0.49910277,1.9370577,0.79576355,-1.9831858,1.7319324,-2.4792585,2.0441911,-0.12733856,-0.21288797,1.7210279,1.3164285,0.5992327,0.6200161,0.5770401,-0.26173013,-1.4347447,-1.0937065,0.10083696,1.7776784,-0.24775237,-1.191514,0.85405886,0.17543568,-0.29170924,1.2170676,1.9933848,-1.5111631,-0.2598099,1.5232512,-0.59767646,-0.7309551,0.9695226,2.8023903,-2.2211862,1.2571187,1.270793,-1.5423908,0.649528,0.17937143,-2.1074033,-2.042435,-0.95660937,2.0131364,0.3437789,0.39036143,-2.9054697,-0.09826812,0.5850287,-0.18719664,0.22957113,0.6649518,0.3519256,-0.4125439,-2.9640422,1.2522265,0.774285,2.6761725,1.3750937,-0.12338781,-0.815943,1.4576573,-0.587166,2.0852268,-1.7771225,-0.36202118,1.2707926,1.0358752,1.1476287,0.45050663,-0.668778
