0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.3950677,0.7049172,-0.32478666,0.41487825,1.4814177,0.53832495,1.2740812,0.21611057,-0.2929175,-0.4431942,0.038204014,0.46344712,-0.39194363,-1.6119502,0.5304766,-0.26045036,-0.4470985,-0.05043374,0.011416063,-1.0559119,0.37773785,0.122842595,-0.23018473,0.5943092,0.6363042,1.5759441,0.5195382,1.1905799,-0.29098815,-0.57794416,1.2911856,-1.2027284,0.05136863,0.512048,-0.28505498,0.77200717,-0.43665528,-0.9454708,0.58158475,-0.026847094,1.3333913,-0.98014396,-1.0025215,1.0319884,0.90365,-0.0490115,-0.9934199,0.9114682,-0.8095227,0.39337254,0.09262457,-0.8634218,0.5988959,-1.4796042,0.99523497,1.7426753,-1.509355,-0.4681601,0.023064375,1.0972214,0.22237377,0.16715376,0.5003189,0.33285007,-0.8447794,0.5696112,2.0688171,1.1293153,0.43596816,-1.1712952,-0.29441148,0.90060174,0.6490723,0.91120887,0.729419,0.2009384,-0.7635193,0.63424397,0.047604464,0.394068,-0.657518,1.2424473,-1.091954,-0.22012104,-0.02260638,-0.16076878,0.30853468,0.99169415,-1.0463856,-0.5254871,1.1611708,-0.75750786,-1.5262768,-0.49835566,-0.058862474,1.389058,-0.01792635,0.9891993,-0.21001452,0.45247483,1.3589385,0.11051691,2.3239477,-0.7455349,0.22885692,-0.61815786,1.594475,0.6898418,0.28307116,-0.98941505,-0.60071707,0.36231557,0.44243056,0.39822054,-0.25044838,-0.57691264,-0.98949635,0.8228777,0.07532066,-0.27583385,-0.7871846,2.0192866,1.0050387,-1.4714506,0.73417556,0.20602259,0.59206843,0.07084526,-0.0369232,-0.66768026,0.8610888,0.06292057,0.4513084,1.1363329,1.4627334,-2.1219769,0.69755995,0.105702564,1.1819931,0.86222535
0.37039816,-1.068918,-0.27677402,-0.89192885,-0.139266,0.5250982,1.602722,0.31295365,1.9322621,-0.652434,0.6482027,-1.2145903,-1.8561697,0.85624546,-1.8634961,0.61372197,0.59047043,0.7140809,0.5730102,1.7663584,0.13500996,1.1070255,0.19582585,0.93176985,-0.034818277,1.2707934,0.106975235,-0.28803894,1.5827694,-0.022433385,0.76084363,1.1350305,-0.23341188,0.6248601,-0.524065,1.0134858,0.27678466,0.33906463,-0.31181815,0.20787308,-1.4241732,0.29471445,-0.6455181,1.4098791,0.56558156,-0.15209767,-1.189895,-0.9838148,-0.44443518,0.38403493,1.5939324,-0.17698298,0.0004837662,-0.32890582,-0.24596222,-0.020930499,1.0394735,-0.22173984,0.38065267,-0.15248898,1.7930071,-0.64622223,1.2518948,-0.30315658,-0.5170728,-0.33495906,-0.6114455,1.6819197,0.048862807,-1.6461209,0.015662625,1.0785,-1.4170345,-0.61972475,-0.57036006,0.12211059,0.5913487,-0.2357549,-0.074115634,0.0014570057,-0.80849904,1.0414132,-0.2680624,-1.2710763,0.8651134,-2.0007486,0.46281016,-1.0341082,0.79433906,0.074809335,0.7874589,1.517647,-2.3615925,2.0164225,0.81911296,0.3711394,1.1292945,0.17589031,0.08361946,-0.37977797,0.37893897,0.47403908,0.5503864,0.5121926,0.35381648,0.77389896,1.721097,-0.26377934,1.7146724,0.013736464,0.9186003,-0.492625,2.0644155,-0.78456485,-0.5205673,-1.1095885,-0.37098917,1.4065914,-0.041049678,-0.75854385,-0.44708937,-1.3169578,-0.47999817,1.1320279,-0.79481816,0.53819853,-0.48488823,1.0002719,0.65646327,-0.20138928,-1.457411,-0.7179766,-1.948543,1.0230352,-2.5962822,0.5943449,1.0711892,1.2234702,1.7369038,1.3064888
0.040923707,-2.185246,0.13334489,1.6255907,-1.4125156,1.537307,0.058487788,0.6060829,0.46153015,-1.7436804,1.2823935,0.23686042,0.26696876,1.9874126,0.7912557,0.12681912,1.3931055,0.77550364,2.0363915,0.6727791,-0.013231307,-1.0296246,2.2520387,0.37856042,2.3584237,2.0362818,-0.13975093,1.1818639,-0.9892455,-1.7700648,-1.4898729,0.6854949,-2.200525,-1.0190101,0.040222883,1.0805801,0.0670698,-1.679724,-1.0839993,1.5660877,0.87219864,-0.38426328,1.6030715,-0.8549417,-0.16054647,-0.23544246,-1.7845694,0.8277071,2.249064,-1.0780029,1.4036578,-0.81524503,-1.1361035,0.36792564,-1.6068352,-1.1678357,-0.45596224,0.6080007,1.809393,1.3680514,1.4976044,2.3003097,-0.19902632,0.0327107,-1.3928198,0.6657521,-0.32726496,0.16357839,0.5633834,-1.4754343,-1.0729913,0.31028235,2.0243714,1.2519994,-0.31066933,1.0663327,-0.72566634,0.08808972,-0.20632324,0.149172,0.73701555,-1.1898615,-0.16854633,-0.0101915,-0.22085315,-0.07099542,-0.582784,0.8805836,0.50796384,-0.7459519,-0.75337344,0.7694037,0.34821215,0.031103358,-0.037853215,-1.9946022,1.3106334,-0.9685578,-0.59687185,1.051247,-0.29168794,-0.091912806,-0.6154694,1.2583816,0.45685527,1.7954984,-0.20487344,1.0222893,4.112589,-0.7562616,1.4604144,0.6429584,-0.5482079,-0.9237165,0.87776977,1.974103,-0.75322604,-0.46242416,-0.3926622,0.51343507,-1.3454347,-0.5443939,-0.21348159,1.3552829,0.7902297,-0.5287209,-0.4844819,1.6906935,-0.57775915,0.38350555,0.6318332,-2.0076056,0.23719497,-1.1597328,0.68638927,1.4049263,-0.37945092,-0.73372674,-0.36173293,-0.07411079
1.5625533,-0.6983715,-0.029411497,1.1035401,-0.31734806,-0.99438226,0.59199274,0.22198793,0.80021584,-0.06774806,-0.71949744,-0.397702,0.17336746,0.91000867,0.511095,-0.4697061,-0.39480257,0.81328565,-1.1530087,2.0295973,-0.93946695,0.090234384,-1.1000466,-0.6841182,-0.6861557,0.3338769,-0.98169,0.9265934,0.465191,-1.9569732,-1.4910755,0.10368074,-0.051136613,0.3572287,-1.6168821,-1.8202635,0.3718073,-1.4961181,-1.4204612,-1.2157804,0.2596095,-1.0738838,0.034669414,0.018499583,1.3967849,1.1738342,-0.72177905,-0.103046104,-0.2907912,-1.1676414,-1.0425779,0.8440282,-1.0650456,0.5163129,1.3545824,-1.1601914,-0.17688718,0.7757472,-0.1605945,-0.3766119,1.7629653,0.8234543,-0.9483954,0.22952417,-0.30289268,-0.60060996,-1.4271387,-0.47350723,0.7479998,-0.25649276,-2.218152,0.7108914,0.27999744,-1.2592977,-2.0507612,0.7027294,2.146573,0.086657226,0.8361562,0.48515993,1.3552679,1.2982973,1.23491,-1.3307741,1.5305644,-0.2558485,0.9922717,-0.4275794,0.67396224,0.97982633,-0.7242027,0.42493862,0.24843916,2.0049174,1.312915,0.40997034,-0.22551772,0.78178513,-0.013906226,0.54456866,-0.33773017,-1.6409192,-1.2047311,-0.07526731,0.6354289,-0.3471166,0.72404253,-0.21825553,1.6415148,1.3404608,0.60459465,0.97658217,-0.66495144,0.939616,-0.68608195,-0.26651663,0.45850915,0.6969031,-1.1307379,1.1273243,2.0449023,-1.4670246,1.621987,-0.44638848,-0.7616823,-0.6149464,0.54641354,0.02890569,0.78629315,0.4445881,1.1198468,-1.9444999,0.63730735,1.2756552,1.3187082,-0.15752771,0.47245532,0.3186709,0.07484982,0.7152172
-1.1265973,-1.2051457,0.55517626,0.8828464,-0.9109864,0.7854562,1.679935,-0.44195175,0.4481567,0.13962981,1.224818,-0.46505997,-0.8264479,0.28406402,0.3037499,0.5198697,0.6556318,1.4027661,-0.05574037,1.2801942,-0.23766223,0.18007459,0.7670729,0.32198063,0.91752374,0.33958825,-0.32689947,1.2170817,-0.11089436,-0.008565128,0.60192233,0.7176891,-0.98055524,1.2907515,0.5872441,0.09181528,0.21516877,-0.37376645,-1.7846681,-0.44327664,-0.40641505,-0.800028,-0.8160201,0.007629767,0.4709698,-0.0849209,0.0791277,0.1943685,-0.3134837,-0.2501983,1.0746515,-0.3304178,0.6300154,0.62188685,-0.6064496,-0.45343843,-0.7350169,0.021028504,0.7609481,0.0958845,1.8028666,0.09877214,0.8710887,-0.6426314,-1.9993486,0.78809506,0.064505875,0.19968164,0.769206,-0.66732115,-1.2151195,1.2606579,1.2935053,1.0153611,0.7251885,0.925524,-0.09198748,0.46769845,-0.08772533,0.74729633,0.8888291,0.6313419,0.12546165,0.5898719,1.5385766,-1.3472896,0.6302544,0.09346701,0.83006555,0.6146462,0.19691911,1.3619449,0.55165094,1.1203488,1.8384018,-0.12901117,0.25562596,0.005402118,0.33977944,-0.7144229,0.013159171,-0.26424095,0.044180244,1.7187464,1.5644888,1.0120354,0.13415101,0.58527726,0.5999638,-0.33256787,1.1592473,1.3458989,0.82477945,0.69860446,-0.45696488,-1.0816283,-0.64207864,1.1602235,0.46317527,1.6056734,-0.11895633,-0.10468951,0.0004131049,0.5610645,0.33285224,-0.4008835,0.20147878,0.87145245,-0.11740798,0.40125078,-0.94491,-1.3897434,1.1589596,-0.1124765,-0.7165578,0.80753183,0.034556806,-0.43908206,0.280039,0.8316533
-1.9919753,-1.6872542,0.8664871,-0.72753465,1.3406421,-2.7288013,-0.116740406,-0.83310395,-0.2173478,-1.9830796,-1.1225145,-0.13459092,0.7609348,-0.8133809,0.9830466,-1.3570919,-0.33464772,-0.32371902,0.45433977,1.580192,-1.4582802,-1.2347969,0.0604821,-0.28957587,-0.83352476,-0.5862057,-0.66261584,1.8332988,-2.5681608,-1.7236989,-1.5955695,-0.07252447,0.37695253,-1.9444703,-0.99228036,0.1339641,2.2321765,-3.333936,0.96728307,0.83507776,0.92307734,-2.897203,1.9404292,0.6090964,1.1672243,1.1224289,-1.4146777,-2.2423477,2.464424,-0.3383758,0.25874722,-0.49493152,-2.243335,-0.72984344,1.3841783,-0.38012728,-0.55991673,1.5831808,0.08437696,0.1851346,1.1092029,1.7580006,-2.842154,-0.31536013,-0.6046219,-0.047907986,0.62884593,0.13776538,-0.045421034,-1.8988094,-0.6965264,0.9219396,-0.08205962,-0.51995426,-1.7301276,1.052552,0.6295346,0.77446467,0.8238463,0.011474609,-0.6168958,0.63881785,-0.37272108,-0.4839699,-0.32241622,-0.009669423,0.2127155,0.52803516,-0.7856063,0.49696696,-1.9693913,1.255858,-1.2417638,2.629291,1.9896001,-0.3756053,0.16242805,1.9043852,-1.8720713,0.8319708,0.05942014,-0.43779117,-0.028243996,1.7084339,0.707252,1.4188532,0.88857794,0.17350397,1.020937,0.6588171,-0.9924426,0.5195177,-1.247606,-0.121019006,1.2877774,1.0922602,-2.1848326,0.2544561,-1.7900391,-1.1649768,-0.3504489,-2.1476543,1.1465126,-0.5473671,0.2482597,0.51676714,-0.6047133,-1.6644856,0.24366315,-0.097996235,1.1092553,-3.0676856,0.21564867,-0.12677072,1.6144344,1.4202584,2.2751272,1.5678709,-1.045737,0.45360732
-0.7076153,-0.84703064,-0.93061715,-0.57961833,1.4145435,0.13882187,1.8337076,0.65541553,0.80639046,1.0788306,0.53363025,0.027288258,0.034870163,0.36455336,-1.4077594,1.8893582,-0.047828376,0.9003143,0.07647444,1.4705895,-1.0296692,0.68189,-1.0823022,0.09360367,0.5975075,1.8164556,0.68723285,0.826139,1.7590688,-0.7967531,0.3374864,0.095697135,-0.865844,-0.28927743,-0.15773179,0.13051558,0.52725464,-0.4154681,-0.10988386,0.12421198,1.588839,-0.05134859,-0.34533593,0.36560148,0.8816454,0.78312063,-0.04383737,0.36165363,1.2961113,-0.22599836,0.60418355,-0.43746293,-0.28230053,-0.9112824,-0.24069242,0.30723423,1.4936585,-1.7002311,0.58218825,-0.29706597,0.3652058,-0.18388145,-0.86542404,0.57807356,-0.9111954,-0.085702084,0.48059386,0.56432045,-0.29839915,-0.29751545,0.790645,0.7286429,1.0958364,0.9405808,-1.8038388,0.31788027,-0.20259263,0.5825411,-1.2926935,0.73948985,-0.83735925,1.6214184,-0.44767755,-1.5748444,0.8757606,-0.15874524,-0.03499444,0.40738383,-0.50762594,0.7961257,0.41102862,0.44556266,-1.255698,0.3388968,1.5143538,-0.16640514,-0.9160808,0.06823071,-0.7938712,-0.502231,-1.1385137,-0.38915354,-0.33244854,-0.7978021,0.10511893,0.41410482,0.17861767,0.8165709,1.0365428,-0.31530815,1.1955601,0.3697257,0.21839577,0.84861034,-0.7544791,-1.0544163,0.6292319,-0.05888197,-1.3584962,-0.42708322,-1.1434032,-0.3469077,0.5562424,-0.29850388,0.49327064,0.66373295,0.4049687,2.2716122,1.3989639,0.9173274,-0.46414825,-0.33249545,1.1136968,0.016781911,-0.65934396,-0.91607994,1.1699852,1.645718,1.5537467,-0.017605469
0.73423135,-1.7327987,0.22435117,-0.092862055,-0.5204631,0.6726917,1.1715997,0.5972935,1.1983646,0.037567705,2.0621717,0.28691941,-0.07624355,0.256116,0.82527155,0.29880458,1.771486,0.023863316,0.40872127,0.4528491,0.9454652,0.62604046,0.52095884,0.61766243,0.42933154,0.6924435,0.23348308,0.9899086,1.6672248,-1.3474112,0.3758648,1.7922245,-1.2564998,0.091793284,-1.3012173,-0.5465965,0.1501069,0.34263888,-1.7073995,-0.06842683,0.6483458,0.956655,-0.23633036,0.2972138,-0.04196769,0.70643556,-1.2148213,-0.29207188,0.8582538,0.12761366,1.1921127,-1.352638,0.8490031,0.21073264,0.69550574,0.5775689,0.44179422,0.014157683,0.6586909,1.1112225,0.8331575,0.34678143,0.9550102,-0.29525653,-0.37121654,1.1214358,-1.1680641,1.4424491,0.9608033,-1.9579856,0.2920886,0.9839841,0.42921665,1.1971536,0.3136359,0.41621232,-0.29269063,0.27217966,-1.2103252,0.4486056,1.6259745,0.6316472,0.8617296,0.27399614,0.646854,-2.1812973,1.1446178,0.41088313,-0.23563021,-0.2317128,-0.47671926,0.8973922,-0.2049918,1.4801289,0.28988865,-0.5036887,0.6525543,-0.51261604,0.44824195,-0.14624333,-0.6702936,0.74491566,-0.12828574,0.32591748,0.82073885,1.431772,0.9125737,-0.2953921,0.66028297,-0.7416114,0.93701285,0.290733,2.184487,-0.7653266,-0.05270019,0.37612072,0.65921783,0.6184914,-0.27883202,1.1314726,-1.4178867,1.1658473,0.37649986,0.6554784,0.60647947,0.39387056,0.47377464,2.164671,0.82119846,1.1510022,0.16549088,-1.6399993,-0.2674611,-0.39044392,-0.4068849,1.0408597,0.7442045,1.506947,-0.34797886,0.98010504
-1.3436255,-1.2389494,-0.92298543,0.19476874,0.13588704,2.015313,0.67877054,0.29471093,1.0334024,-1.3796206,0.93666375,-0.8112258,-0.9529399,0.64760923,1.3531622,0.29684022,-0.6939177,1.1422298,0.94757813,0.59827703,0.03052684,-1.2993821,-0.6498474,-1.4295557,0.31750673,0.7681968,-0.44626623,0.718503,0.765986,-0.33146137,1.4656199,-0.25286263,-1.2760639,-0.68945014,-0.80201274,-0.6921784,-0.9880341,-2.3687396,-0.0028059632,1.2317194,1.7204208,0.22404678,0.70081073,0.84443384,0.4445144,0.3406886,-1.1282331,0.6533647,-0.27312696,0.2667175,1.5033742,0.20838702,-1.0167598,-0.46367896,-1.4133397,0.4889622,0.41490537,0.47697353,0.19737706,-0.4789558,1.8057449,0.46387714,-0.6357247,0.09052612,0.96077335,-0.78508633,1.3600136,-0.55567783,0.32736647,0.4030083,-1.1171365,1.1160774,1.181889,-0.053854525,-0.0082029775,0.23182945,-0.70676184,0.4344008,-0.29004434,0.2737168,-0.32796335,-1.3664268,0.19926241,0.7248042,0.34294102,-0.4123693,-0.5573385,1.5781838,-0.32093695,1.4249147,-0.74987835,0.97841114,-0.2734799,-0.5170846,1.2416948,1.0196973,0.15963234,-1.1489369,0.91623557,-0.08393864,0.23252876,-1.0055195,-0.41268742,1.0241754,0.83551127,-0.98049325,0.46504053,2.1855667,0.77625334,-0.74217,0.76853603,-1.8738108,0.68816215,1.6056857,1.1561042,0.7359575,-0.73339003,0.3413722,0.22892426,0.24532232,-0.029155567,-0.6491493,-0.5786786,1.0834289,-0.6247635,-0.79637176,0.529273,1.3712692,-0.43049613,0.6182594,0.55800366,-1.2747122,-0.43679035,0.20758584,-1.5916041,-1.2335423,-0.52246296,2.1205697,0.6270383,-0.5108363
0.17168263,-1.2604576,1.6495913,0.6011401,1.0334172,-1.305535,-1.1666839,0.27162313,2.1113544,1.7779806,-1.6876107,-0.82647085,1.1360626,-0.5708836,1.8550068,-0.10644362,0.22679377,0.049820915,0.6936719,1.1151371,-1.1116734,-1.0293583,-0.60765636,1.2764846,-2.1784215,-1.8997172,0.18080166,0.3557548,-0.23799051,-1.4953103,-1.9267913,1.2031125,-0.4293237,-1.6093317,-0.8792127,-0.1795377,1.5873905,-2.5860884,-1.164075,0.245214,-0.80827737,-0.9803924,0.5708419,0.93264216,0.42561018,0.013067111,-0.807585,0.16967577,0.2762798,0.33736575,-2.1086493,-2.0108569,-0.8444328,-0.15495147,0.057693228,0.41142666,0.11379454,2.4235945,-0.12081581,-0.019130245,0.30909705,0.5958813,-1.0416255,-0.5332455,-0.7696526,1.9897008,-0.13717277,-0.95681244,1.3648785,-0.8656628,-1.0010021,1.1979829,1.1520326,0.4576047,-0.97848356,1.0093436,-0.32232845,-0.94204164,0.49379677,0.15997401,-0.036426283,1.4174575,0.44907713,0.581417,-0.65570086,0.12952611,-0.7601255,0.3381832,-0.022508156,0.54205155,-0.029960334,1.9730747,0.3643501,0.20959839,0.23575646,-1.2043695,-0.063673526,1.5845759,-1.3791445,1.3196323,0.77468246,0.23748025,-0.092215,-0.04474715,0.6039356,0.010777235,1.1791884,-0.7920823,0.23150903,0.15967032,-0.5237688,-0.09367054,0.4489547,-1.63773,-0.06251413,0.5522636,1.1016326,-1.8197162,-1.0993166,1.4411268,1.7672058,-1.421983,1.0833365,-2.0996935,1.0677197,0.8622506,0.9929502,-1.6920062,-0.089564204,0.62380075,0.545775,-1.7796578,1.0673704,0.33129776,1.1981899,-0.29312426,2.702096,0.6725637,1.4432553,-0.26402396
1.588186,-0.9487616,-0.5797177,0.015884623,-0.36761504,-0.6139786,0.8906807,-0.04501091,-0.29190445,-1.2829328,0.90662324,-0.7134658,0.5839433,-0.702878,-0.47166717,0.31867895,1.5350873,0.22636217,-0.01894404,-0.99324006,0.78989756,0.3533815,-0.33264598,-0.1447749,-0.35423928,1.1729811,-2.64623,-0.022907495,-0.59944254,-0.24355824,-0.7995769,0.78071946,-0.08751174,-1.9091618,-0.61173093,-0.4146297,-0.1457739,-0.59346014,-0.843104,0.7368133,0.15451612,-1.2990353,1.0931516,-0.1812887,-0.10172759,0.45678255,-1.6131457,0.72030777,-0.058701724,0.61371857,1.8114796,0.09297994,0.99174744,-0.3173008,0.026048288,-0.46787503,-0.6637005,1.2075425,0.27433234,0.42380983,2.148425,0.49516034,0.79464394,-0.2989015,0.009958416,-0.4946028,-0.42490572,0.6029423,1.6686996,-1.0094733,-0.8553724,-0.13717411,-0.38300204,-0.33881402,-0.60941046,-0.6882712,1.6261768,-0.7742404,0.657021,-0.7256422,-0.05518701,-1.5144829,-0.8469568,-0.005365353,0.7056686,-1.7071619,0.06521805,-0.47980165,-0.19210973,0.7611647,0.18001422,-2.046616,-0.12337818,0.502516,1.1493741,1.3209242,0.42865667,-0.4650591,-0.78637344,-0.2752013,-0.4931242,1.0745862,0.32766593,0.24308267,-0.024040062,1.581346,0.46158618,0.87322605,-0.61860883,1.706235,1.4633758,-0.8303108,0.36936855,0.35447228,1.74943,0.7935041,-1.571659,0.40737993,1.762023,0.9351952,0.55027443,-0.12230712,-0.08809261,-0.19937286,-1.4806452,1.1411161,-0.3195379,-0.21393958,0.56256175,-0.40472594,-0.5542368,-1.2279043,-1.7928432,2.0319757,-0.99861693,-0.13450468,0.48188967,-0.0595015,-0.5113536,0.6028782
-0.72703457,-1.3529739,0.9146694,0.19928773,1.8033669,-1.1932443,0.029047474,-0.14176223,-0.12182462,-0.542034,-0.19619045,-0.43093845,-0.63862526,-0.48158452,1.9919419,-0.31370488,0.33605045,1.6401316,1.6714425,-1.5496687,0.37121284,0.63758516,-0.419601,-0.5395463,-0.54741526,1.0631697,-2.3436303,0.96853197,0.70206314,-0.17918475,-1.015256,-1.4790848,-0.8107203,-1.0627799,-2.2213228,-0.115274005,2.1714365,-0.8788948,-0.31346858,-0.719228,0.008512974,-2.6749077,0.70063597,-0.5209468,-0.6616552,-0.94820654,-2.772701,-0.26503593,-0.71557814,1.7083747,1.2665117,-0.6502667,1.1903067,-0.8869855,0.13004626,-1.091661,-0.883923,1.711569,-1.1243037,-0.27256027,-1.1734083,-0.753613,0.4905045,-1.5526965,-0.21035674,-0.73141265,-1.0082359,-1.611836,-0.37947053,-0.45577633,1.5655205,-1.4192811,0.83586013,-1.4136668,-0.5122006,-0.9797842,-0.80941343,0.29357222,1.1258185,0.63213205,0.2638694,-1.249928,0.5236892,0.085268825,-2.1548686,-0.19857496,-0.030482233,0.44856972,1.5017604,2.1153562,-0.55551594,-0.521037,-0.44619945,-0.07684472,-0.58665943,-1.0284908,-0.50707114,-1.1412691,-1.8726679,-0.892222,1.9027412,-0.618507,3.5045714,-1.4501457,1.1252031,-1.8600684,2.0843425,-0.36996895,-1.5383195,-0.06028027,-0.198242,-1.3041484,-1.7200236,2.4146476,0.84533584,1.3299719,-0.5966704,2.3034809,1.4720159,0.84062135,0.26897156,1.3505137,-0.73954844,0.80118906,1.2747235,0.40919468,0.12474787,0.80041814,1.9690315,-0.189805,-0.015142344,-0.29551154,-0.6542057,1.7414601,0.52758783,-0.87706614,-0.8990419,-0.5910163,-0.38156056,-0.44620478
-0.4000125,-0.59915674,-0.6095797,2.1986926,0.3841058,-1.1655662,-1.8575472,0.3192888,0.04335895,0.5632746,-0.9201386,0.0017695874,0.32418463,-0.72292125,1.4027609,3.789213,0.5239359,0.70144063,0.014024794,0.025536634,-0.45618054,-2.3990698,0.0029530227,-0.6957427,0.3108831,-1.6671705,-1.6005971,-1.4501185,-2.4100773,0.9693081,-2.039719,-0.89682865,-2.7444847,-1.0790905,-0.7573283,1.7368581,-0.38367313,-2.6065226,-2.0204034,1.3103988,1.5920651,-2.7076633,-0.79570025,0.16242784,2.2819693,0.96874666,-0.34725362,0.18245333,-1.0572982,0.97144926,-2.0370169,-1.0330638,0.38518566,-0.3356631,-1.0252317,1.6395998,0.8469114,2.332454,0.22876441,0.12149141,1.6764685,1.0471109,0.87510186,-1.8745325,-1.6143848,-0.22634739,0.68644416,-1.2583972,0.5132153,0.01845935,-1.1682229,1.2425737,1.9328045,-0.21738273,1.8543073,-0.05434911,-3.6673524,-0.3802606,-0.16142586,-0.46088716,-0.21762311,1.4705606,0.5005772,-1.6904874,0.42010093,1.2533035,-0.5478155,-1.5512897,-0.03527687,1.3102568,-0.20172459,1.1039634,1.7324599,-1.6192497,1.2472465,-0.5818601,-1.2428815,-0.214343,-0.34633362,0.16592655,0.70057434,2.4432464,-0.07968037,0.29125425,1.5058975,-0.50917774,-0.3297193,1.8769332,-1.029492,-0.24413931,0.28878954,-1.042314,0.13533382,-0.15410791,0.4579977,0.545629,0.9895711,-0.0066845715,1.8976898,1.0706812,-0.28961402,-0.2939078,-1.443966,-0.69250685,-0.6431576,1.1633068,0.74700594,-1.0300695,0.44196087,-0.4944215,0.37562585,-2.38621,-1.1269302,-0.0589837,0.1671527,-0.4400398,2.238244,-0.1438955,1.5441176,1.925553
-0.60334104,-0.6860976,-0.040159963,1.2162809,1.5239866,-0.32816723,0.46156645,0.46443588,-0.041801453,-0.34190023,0.31636706,0.046135336,1.5111103,0.38290775,1.0088506,-1.0376955,0.62406844,1.0032625,0.1911503,1.0972903,1.5821165,1.0157869,-0.6069946,1.7885233,0.52594364,0.33191016,-0.6283349,1.6065751,1.5254148,-1.3393506,0.32817554,-0.54688555,0.30339375,-0.91705537,-1.233876,0.32155052,-0.08634574,-1.0372156,-0.019817814,1.3339524,0.8570517,-0.5264274,-1.3577337,0.9194133,0.34451824,1.4980634,-2.3557463,0.641673,-0.7166901,-0.37617147,1.3926209,-0.35232905,-0.63545525,-0.24236023,0.68010193,0.45604026,-0.872496,0.11964537,-0.1513485,0.07357271,0.21300955,-0.059014518,0.53349555,-0.8171615,-1.114891,-0.15203193,0.1728183,-0.33200312,0.29790968,0.16036925,-0.39951354,0.13900751,0.3656839,-0.04732269,-0.82066274,0.43103787,0.58186716,0.5784675,1.1285467,-0.040332675,-0.06986567,1.4692799,1.0171419,-0.6317487,-0.22329345,-0.6396426,1.2671261,-0.14525196,0.8287339,0.43695462,0.8956886,0.47174388,-0.4544869,0.4138378,0.40229633,0.5485091,0.7773005,-0.17009099,1.0734987,0.48952007,0.83162373,0.78044534,0.19833016,-1.3715965,1.0077771,-1.7811815,1.0849247,0.9393699,2.6799867,-0.4173986,1.5632712,-0.6863772,1.1609448,-0.065825224,0.52614516,1.1606351,-0.697536,0.4204472,0.12345505,0.074809395,0.34042585,-0.22670215,0.60342044,0.34578624,0.4835428,-0.7294935,0.95995665,0.14737327,0.28472322,0.120267496,0.62265986,-0.22565225,-0.36537558,1.1415974,1.2095245,-0.4929831,0.8877795,0.64302874,0.28100657,-0.6957606
-0.41146275,-0.95019066,-1.5138475,1.7548776,-2.3273885,-0.4776203,0.34066373,0.17382655,-0.33313757,-0.78248036,0.591443,-0.11971149,0.4561581,-0.603696,1.1374964,0.8748686,-1.2860954,1.5730698,2.0214825,-0.017394118,0.11774693,-1.5544844,2.0665495,-0.5645664,0.80266374,4.2647777,-0.20640393,0.59283257,-0.25782228,-0.7184921,2.1813612,-2.2215357,-1.8324893,1.3995725,2.4439826,1.404047,-0.4545641,-1.4669613,-1.1099026,-1.3663946,3.490311,-2.44575,0.5436053,0.59883857,-0.18389775,1.3803523,2.041776,0.11670907,-1.9316983,-1.4468217,0.7855854,-0.17399944,0.60830826,1.5196788,-1.6729469,-0.112522274,-0.5597373,-0.25642568,1.7547472,-1.3833631,1.8502964,2.4828541,0.5174747,-0.9461265,-2.6072602,-0.59276676,1.6027617,0.913461,0.29630226,-0.45973593,-1.5030336,1.3451861,1.33237,0.065277934,-0.5145637,1.5913333,-0.6126318,1.3574883,0.64468116,0.2970091,-0.08351026,0.4607365,-2.2748418,-0.24754712,0.5890222,0.7695243,-1.1266029,0.8850252,-0.62602645,1.2405576,-0.743607,2.0401456,-1.1004597,-0.7662741,-0.59022284,-0.96034205,-0.12250838,1.2435466,0.156191,-0.20955276,0.5198625,0.99886596,1.4529725,1.5144162,-0.5927745,0.2596836,0.7542602,2.1203306,-0.11596137,-1.2042673,2.1751614,-1.7004856,-0.8742915,0.95735085,-0.7074219,-1.5840154,-1.3825814,0.60714036,-0.50511324,1.6422236,-1.1703519,0.5915266,-0.7071116,-0.11514017,1.3366095,-1.7114574,0.07710916,2.7358751,0.9608879,0.72601676,-0.38758382,-1.5729412,0.17710023,-0.4799508,1.095075,-2.0663671,-0.7765399,-1.3833839,-2.26112,1.3415618
