0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
0.21712078,1.084618,1.1207232,0.8397996,-2.1268113,1.7035398,0.5726845,1.0816427,0.26934344,1.6621337,2.1519458,-1.3273883,-0.25365734,0.14718053,-1.535959,-0.56469285,-0.8190186,0.6518208,-0.8343748,-0.30713204,-0.5832191,-0.08213839,0.2908236,-0.439756,-0.7821189,-0.00010371208,-0.24022532,-0.34749454,0.06611228,-2.374401,-0.51877415,-0.54195136,1.3980325,1.1071537,-1.2270052,-0.20266998,-0.4479701,0.072768375,-1.0955094,0.03509836,0.09193742,-0.082804084,0.73104155,-0.8087606,0.7092219,-0.110743165,-2.2442873,-0.5924368,-1.1216536,-0.07339814,-1.3749583,-0.11581385,-1.4349438,1.0261283,-0.78615665,-0.19448678,1.4101083,0.7657486,-0.53786004,0.036800772,-0.12610793,-0.7879158,0.053635124,1.2411196,0.92295814,-0.6484699,1.0439334,1.061794,0.2276285,0.7178519,0.85973626,1.5310967,-1.9368238,1.6454508,-1.2743742,-0.53930676,1.0005472,-1.03195,-0.49526715,0.522969,-0.77681655,0.48582956,-0.6445517,-1.6455369,-1.1514685,0.8859144,1.2221788,0.9358323,0.7188234,-0.5632257,1.4781845,-1.0650584,-0.016128689,-0.26619998,-0.52278423,-1.3176676,-1.3635089,-1.4536132,0.79188526,0.63358045,-0.016064461,-0.18243077,-0.39466083,-0.58826053,-0.63619214,0.45617706,-1.2266402,0.3432938,-0.97982925,1.1779926,-0.14715813,0.6235329,0.5885755,-1.6180915,-0.8255965,-0.02479297,-1.4516543,1.0271336,-0.2509531,-0.5874573,-0.07902318,0.8459786,-1.430678,-0.45052534,-1.297547,-0.15486296,-0.07968545,0.6177886,-1.0494795,-2.3473358,0.16246349,-1.7310185,0.5601849,-0.4673227,-1.2670999
0.9746235,-1.5563321,1.3621273,-1.5515041,-0.19376102,1.5790615,-0.7452758,-0.044845372,-0.27152318,1.3507619,-2.2848403,-0.1151439,-0.67624277,-1.6793085,-1.5926313,1.2760137,-0.55221117,-1.8076242,-0.7404607,1.0971055,-0.30468896,-0.41027573,-0.5941105,-0.20970336,-0.42346364,-0.41710925,1.0510714,-0.080828905,-0.34416753,-1.0667645,0.80035025,1.458309,-0.48684844,0.06918968,-1.513697,-0.5339244,-0.17655376,-0.8330304,-1.3380625,1.0483341,-0.56473964,1.7786025,0.23223442,0.00561101,-0.22395745,1.2302477,-0.060457945,-1.7220167,-0.52416646,0.82697415,-1.6955125,-0.96467954,-0.4571826,-0.9326753,-1.2014775,-0.17788948,-0.9890571,-0.31400305,1.2930527,-0.32340902,-0.64954877,-0.43497977,0.46182218,1.7622353,-0.17180313,-0.73935926,-1.7466476,-1.1316295,-0.92125183,-1.7113085,0.75525874,0.5472357,-1.3918468,-1.0710182,-0.37639424,0.7832557,-0.5897082,0.2277089,-0.3457868,0.9466456,-0.26967102,0.9406117,-0.09870574,-1.2866639,-1.1778318,-1.7619349,-0.46857685,0.70094216,-0.90524125,0.43472737,-0.7712617,-0.98040164,-1.2070965,-0.8557181,-0.58532214,-1.0348494,-2.3474824,1.6740173,1.0651639,1.2212381,-0.3318084,-0.84337246,-2.0420396,-0.30529886,0.04907442,-0.11412984,-1.2713141,1.1669508,-0.27435845,-1.321309,0.40635207,0.40556994,0.86075854,-1.6698216,-1.3052902,-0.4374614,1.6143441,-0.42880702,0.29252335,0.88009274,0.9889208,-0.5586136,-0.6975951,1.0164552,-0.9688235,-0.84538776,-0.033600062,-0.7010722,0.16990787,-1.3131351,-0.42455333,0.68867433,1.4391329,-1.2534105,-0.1707729
0.048271313,1.2515303,2.1690633,0.66764057,0.7634822,-2.3128648,-0.7758494,0.35305816,1.1264293,0.89128906,-1.6529539,0.28184694,-0.5922294,0.39306614,-2.3516624,0.8264469,0.5328511,-1.0829102,-1.681861,0.6987977,-1.8759365,0.37991777,0.6401045,-0.7298815,-2.003779,0.7029247,-0.12938684,-1.7930477,-1.3537844,-2.951835,-0.25231534,0.6743496,0.9620706,0.0059570223,-0.8089899,0.4645303,0.24754131,0.41634202,-0.57051194,-2.1510222,0.06651983,0.111239746,-1.2608563,-0.22614105,0.5733117,0.16499048,-2.4362392,-1.2398719,-0.11292106,0.34591872,-1.627866,-0.19015372,0.9081278,-0.6934841,-1.1939788,0.07125362,-0.17155105,-1.5648663,-0.12850237,1.4886582,0.5894355,1.7043271,-0.0066932365,-1.2448834,-1.6810545,-1.4532447,0.07884798,-0.6668728,0.4927025,-0.12464046,1.4973892,1.0001252,-1.3122301,0.5746486,0.5413455,0.03715852,0.38464105,-2.1120193,-0.5707859,0.11509756,-2.3731015,0.7640752,0.077322505,-0.7592052,-1.1510015,-0.15877357,-0.54321796,1.3184848,0.08724147,-0.2636565,0.02235213,-1.9772567,-1.0351269,0.7981663,0.011672835,0.27738857,-0.7509808,1.0241588,0.58312285,-0.5204841,0.11788707,-0.79999894,-0.2241387,0.3571024,-1.0681695,0.86032104,0.8263893,1.3763561,-0.69632053,0.7645792,-0.49408066,-0.5425508,1.7160008,0.56544507,-1.2177393,0.42704633,-1.5608633,-0.7215629,-0.71354926,-0.40176666,-0.22486296,-0.095419705,-1.227058,0.19577661,-0.07603459,-1.2327873,0.52705956,1.3052593,0.74128306,-1.3137772,-0.1771411,0.4987792,0.5117375,-1.5796329,-2.5245876
0.72879744,-0.7789943,0.43892813,-0.49055994,-0.29169205,-0.93302006,-0.3053574,0.48874462,-0.3484752,0.94646156,0.41926485,0.17356226,-0.64415973,-0.43195748,-0.13817546,0.31640932,0.83667445,0.13061392,-0.80535936,0.9630852,-0.84369326,-0.57852685,0.94943017,0.8599433,-0.615481,0.37537953,0.6253642,-0.41954154,-0.46696672,-0.75243133,0.190418,-0.009461254,0.21230513,-0.31372422,-0.18085903,0.2030998,-0.111276686,0.2356504,-1.1539302,-0.66316986,0.33183128,-0.42971793,0.3047997,1.1039867,1.292964,1.4209733,-1.4815469,-0.51708204,-1.2400867,0.80107397,-0.71245694,0.10632348,0.35891044,-2.1602943,-0.9896177,0.19647811,0.776085,-0.70298076,0.08957294,0.00927785,-1.0531961,1.7460761,-0.23348221,1.5398312,0.15538493,-0.0932183,-0.921345,0.15134898,-0.3125391,1.1915256,0.27340478,1.295772,-0.2403686,0.6470584,-0.42107892,0.7311224,-0.40851396,-0.074715436,-0.17301585,0.71339387,0.71011335,0.8334274,0.3997844,-1.0838003,-0.982675,-0.52836835,0.3944319,-0.6590606,0.28557283,-0.6418378,0.2509895,-0.26792976,0.022488594,-0.97697353,1.114784,0.021369219,-0.640194,-1.2797271,0.49953038,-0.39748347,-0.9867326,-0.582134,-0.22227243,-0.62768227,0.12620339,-0.103470415,-1.5100536,0.19641222,-0.28176832,-0.13566121,0.8465548,0.38994598,1.2085493,-0.42049584,0.40700805,0.15903461,0.34692043,0.8735561,1.215173,0.38323182,-0.4621291,0.1515877,-0.6862644,-0.35354346,0.40362883,-0.51240474,-0.16887099,1.5443367,-0.08821383,-0.098531306,-0.36247367,-0.2398389,0.5194846,-0.40235078,-1.3900144
0.2574124,-0.43886697,1.4656792,-0.82332337,1.6468692,-0.66787106,-0.22032127,-0.58085656,0.6892442,1.4939163,0.7294663,-0.6867867,1.0240948,0.18895403,-0.5745569,1.6077675,-0.26170716,1.0744523,-1.6759152,1.2007649,-1.2657075,0.00049872696,0.22877213,0.35538742,0.15414649,0.22882727,1.0553834,-0.07471323,-2.1095777,-1.2259789,1.3658361,0.85532784,-0.19981912,-0.5366552,-0.21403316,-0.893057,0.29839218,0.3066302,-0.058162123,0.24169914,0.68886065,0.25434452,0.35326478,0.65078884,0.23528233,-0.02759096,-0.478064,-1.4525477,-0.9591247,0.6463709,-1.4031078,-1.1741555,0.57537425,-0.6390235,-0.06748673,0.009799272,-0.15827882,0.39254177,1.1145289,1.2044208,-0.1397064,-0.38484576,-0.81707346,0.6437314,-0.10852055,-0.21068412,-0.10198389,-0.33354637,-0.9734614,-0.5230174,0.35575283,-0.4791478,-0.8276389,0.975629,-0.22695154,0.08963102,0.642228,0.2750163,0.45862514,0.46887955,-0.4296823,-0.21033525,-0.027580693,-0.28309244,-0.2509548,-0.5293359,2.7934766,1.3242898,0.34970343,0.80072033,-1.8663374,-1.9895049,0.8485081,0.34667492,-0.4834307,1.3560737,-1.3173838,-1.6672052,-0.18594441,0.8966983,-0.280196,-0.6103891,0.3174663,-0.53316826,-2.6450253,0.55957747,0.042441785,1.1866293,-0.59158117,-0.15176186,0.44962424,-0.4405958,1.9138758,1.9209056,-1.4581904,2.2524512,-2.4344275,-1.0587819,-0.39323434,-0.24635729,0.442163,-0.4140375,-0.32581952,-0.0037001371,-0.008007571,-0.9481926,-0.1676145,-0.7348559,-0.9159899,-1.4776995,-0.4520113,-2.0907855,0.61582875,-0.2043172,-1.4105053
1.177304,1.4557192,0.110668,-0.014820941,1.9842186,1.1715813,0.9263842,-0.19286475,-0.54869235,-0.9770091,1.3290931,-1.0326399,0.69218886,0.6308621,-0.6174315,0.5635134,-1.2546208,-1.1154996,-0.9770613,-0.48622236,0.40494925,0.2443858,0.18102357,-0.88015306,-0.6190877,0.95874125,1.5731637,0.22467662,-0.1787008,-0.88879275,1.1052427,-0.6108515,-0.26249918,0.5768379,-1.4129874,0.5362847,-0.05072418,-0.7678933,0.83581465,-0.06813091,0.24510668,0.15568766,-0.14815438,1.3388458,-0.7307724,0.001858145,1.2725811,1.0401783,-0.23492822,-0.095948815,-0.61611784,-0.41667342,-1.103333,-0.4594528,0.5729045,-0.3461697,-0.5898904,1.6135097,0.20885964,0.25188273,-0.29756138,0.5343283,0.374832,0.37317276,-1.2056898,-0.2168392,-1.3579954,-0.65837824,-1.4748207,0.17484337,-0.060970843,1.5590247,0.33031887,-0.4976495,-0.4728727,0.42966685,2.2159593,-1.0941466,-0.33257437,-0.8191367,-0.9727842,0.7535609,-0.2634661,-0.48791778,0.06438844,0.4839363,0.9718631,0.23205379,-0.20587686,0.44767603,0.050627455,0.4989082,0.37515822,0.39641204,-0.6755918,0.29677728,-1.310859,-0.01960443,1.2173252,0.6040798,-0.06458834,-1.0596824,0.49627826,0.6371256,0.8339453,0.77900857,-0.3931054,1.1636589,0.00285922,2.004661,-0.62940484,-1.6593504,0.19846943,-0.19815648,0.21671581,1.4386991,-0.21604781,-0.72556853,0.4419523,-0.82447463,2.059012,-1.4889414,-0.06144166,0.67375934,0.75823754,0.7915935,-1.1381683,0.3329186,-0.6123345,-1.4027507,-0.7475221,1.1636937,-0.34916598,0.5320185,-0.64958364
0.6021501,-1.7705148,0.97738826,-1.3086613,1.402234,0.7467344,-0.30289045,0.49370295,-0.19497772,1.0748782,0.24806519,0.3195686,0.029078007,-0.6147255,-0.64942604,-0.06034693,0.051464528,-1.1822305,-1.2966133,0.68011534,-0.3762223,0.50849605,-0.2620258,0.7222065,-0.033119857,0.2430278,0.8539734,-0.13655898,-0.94516206,-0.68766564,0.40409362,0.68892646,-1.2946516,-0.19391489,-0.56519973,-0.06861529,-0.3223856,-0.43223172,-0.75923395,1.1431756,0.7465706,0.26844347,-0.7849313,0.4614884,-0.6330213,0.8655005,0.48327476,-0.8722863,-0.95708275,0.9132428,-1.6211082,0.25464648,0.18138054,-0.67547053,-0.74349844,0.42294955,-0.96705526,1.1319864,0.9258593,0.28772312,-0.41119882,-0.3624951,0.15124583,1.4618491,-0.5497222,-0.17219552,-1.3775597,-1.0362993,-1.1505373,-0.057744287,-0.18530595,0.48424453,-0.50696516,-0.55247253,-0.6356488,0.79694915,-0.11786863,-0.08604966,-0.21889569,0.17683168,-0.044180527,0.949688,0.05045581,-0.8247423,0.025515094,-1.983338,1.2146676,0.6542559,-1.0739801,0.3347206,-1.4658797,-0.0810942,-0.6354834,-0.0046015233,0.100682944,0.2415095,-2.0307322,-0.1489333,-0.14464167,0.5156853,-1.4520427,-0.21703608,-0.39706916,-1.0555695,0.13523182,-0.6160848,-0.8788771,0.7631428,0.4224854,-1.7142222,0.35241148,0.09061375,0.7492633,0.05211293,-0.584647,1.1961471,1.2466527,-0.8862228,0.55933917,0.68204373,0.4223509,-0.6007328,-0.38935968,0.36622304,1.0256066,0.12811832,-0.19087729,0.034013413,-0.20306665,-1.2811239,-0.19898593,-0.22552562,1.4729168,0.013564013,-0.9265607
0.25606292,0.9034446,-0.7556122,1.0367339,0.6925652,-1.0864254,1.5722327,-0.23666045,-1.9771519,0.92087674,1.5756537,0.7897599,0.77332246,-0.28866982,-0.3928157,0.2797231,-1.6581852,-2.9533575,-1.2099986,-0.40701053,-0.5989438,-0.46731713,-0.30228883,0.095821455,-0.6535128,0.24906603,1.9372923,-0.41067183,-0.6067571,-1.3112941,-0.89129007,0.2465314,-1.0195987,-0.74268746,-0.22030854,0.70202065,-1.2719103,-0.6137474,0.41556525,0.58557326,1.2988425,-0.4895775,-1.0628196,0.712095,-1.6073203,1.2378818,1.9836388,-0.6928836,-1.0066816,-0.97771686,-0.9279963,-0.8759286,0.017461896,2.8772929,-0.11567411,1.0033407,-0.25747713,0.6191329,-0.6782516,-0.75577444,-1.2614449,-1.3885108,-0.35551646,-1.027813,0.29336584,-0.17790735,0.85069275,-0.8311459,-0.55616456,2.289186,1.1489352,2.035964,-0.88808274,-1.0701517,-0.9908687,-1.0900369,0.21174262,-1.2015711,-1.0801752,1.376914,-0.870199,-0.8530652,-0.74176216,-0.72163016,1.5280875,-0.008144192,1.441905,2.0448651,-0.12432078,-0.93512374,0.22178309,1.1368631,-0.99468005,-1.2183005,-0.5961968,-1.0223403,-0.3354599,-0.13653798,-0.80547345,-0.43131387,0.84904057,-0.15353763,1.1912838,-1.4199889,-0.29318205,1.3624451,-0.5829709,-0.3470079,1.5773534,1.9253958,1.3304557,-0.420848,0.44624704,-0.56090134,0.74320984,0.80604357,0.2914998,-0.5671854,0.76217407,0.13397437,0.3449231,-0.9475645,-1.785036,-0.98984,0.8318628,1.0246799,-0.6434395,0.5188974,0.03594476,-1.489767,-0.30990162,1.7263446,-0.9065809,-0.169116,1.0383713
0.52581525,-0.11572617,1.191503,0.176233,0.5392295,-1.1155146,0.9862759,1.0967026,0.7682277,1.3766646,0.31390658,-0.9560971,-0.23376602,-0.8146762,-1.3392178,-0.09965831,0.8294244,0.016869009,-1.9267014,-0.20093587,-1.3357244,0.9297137,-0.10332155,-0.59026706,-0.81036097,1.7749276,0.2719304,0.11658019,-2.2043853,-1.705478,-0.6893747,0.6247105,0.24274844,1.1094856,0.37106895,-0.5285089,0.6695848,0.8893275,-0.5850395,-2.5159905,1.1832361,-0.51305723,-1.0025172,-0.10076983,1.410975,-0.78931737,-0.61626923,0.3556409,0.17994332,0.0076714754,-0.39628857,0.19173437,-0.18040836,1.2746913,-1.4797424,0.68425614,0.578588,-1.7574831,0.8351021,1.1951158,0.34878635,1.3436419,-0.49166784,-0.33254606,-1.6836113,-1.4389644,-0.27181977,-0.7510021,0.87335116,0.09927386,0.010133654,1.3467748,-0.24118495,0.90161246,1.0523617,0.4062286,0.5890665,-0.7500947,-1.5903037,-0.73975086,-0.2711274,0.9551985,0.06723921,-1.0880368,-1.4372042,-1.2806294,0.68962646,0.28317595,-0.49057883,-0.5931259,-1.49452,-1.5156283,0.31240985,0.07788337,1.1499969,0.31844345,-0.36036864,-0.11619316,0.103180826,-2.6030502,-2.067363,-0.70053166,-0.37617555,0.3029502,-0.10587098,0.38050553,-1.3758323,0.37531883,-0.7946802,-0.785975,0.34385356,-0.23934832,0.08533609,-0.7231261,1.2669485,0.6647773,-2.5646467,-0.24785542,0.2018416,0.43441176,-0.7973777,0.51984847,-0.89960724,1.0321848,0.55686325,0.17777626,0.4917489,1.9925294,-0.1778037,-0.9107677,-1.1512591,0.07672948,0.06442386,0.5486757,-1.8578982
0.22497737,0.35403973,0.8483852,0.024493229,1.4136758,-1.5675907,-1.1742582,-0.34952012,-0.3692013,1.0741763,-0.64474654,-1.372494,1.4010875,-1.2267531,-1.053723,1.4240298,0.6469741,0.04865247,-2.015323,0.8160467,-0.64824617,-0.44446287,-0.06433189,1.3252923,-0.68862724,0.2736309,0.878687,-0.18336351,-2.1170282,-1.9887924,0.50026065,0.16668579,-0.98084164,-0.4678868,-0.60979116,-1.0298474,1.6101007,0.34788686,-0.3479988,-2.1293874,0.14414302,-0.9835279,0.4362108,0.30225065,1.196372,0.3574732,-1.7019587,-0.98692256,-0.37026042,1.1061013,-1.8002323,-0.45505515,0.6839335,-0.5191131,-0.21787521,0.8959768,-0.089791596,-2.3051915,1.5132349,1.0519736,-1.4747939,2.0310395,-1.5213957,0.22202565,0.2296542,-1.3720093,-0.45980468,-0.37424448,-1.8347567,-0.85121936,-1.5315657,-0.22654814,-0.15052587,0.07417914,-0.121662214,0.4593958,0.8603167,1.7036884,0.3244482,0.011202991,0.28231475,0.6744679,1.0092652,0.6572968,-0.8324413,0.99539983,1.5761708,1.1832333,0.39441335,0.8499137,-0.14442372,-0.9449525,0.35130057,-0.9234473,0.7849529,0.5595865,-0.554423,-1.5187145,0.75313914,-1.0868127,0.5402955,-0.28828192,-0.93195045,-0.018863514,-0.79507333,0.19460288,-1.8639666,0.17083304,-1.6980436,0.37997037,-0.38886988,-0.7092541,0.84229827,-0.57598543,-0.25720304,0.90508235,-1.8849471,0.74976295,0.74662423,-0.2403701,-0.856992,1.5143362,-0.9511796,0.40800673,1.0892402,-1.3174372,-1.2948352,0.6351786,1.0350978,-1.6214045,-0.7443652,-0.8301386,-0.58206046,-0.6949335,-1.3339132
2.4680576,0.9831263,0.36736733,-0.76857257,0.45554912,-0.5394091,1.3392441,0.57708913,-1.3422543,0.89877534,0.07640047,0.61665434,-2.0309932,0.04699537,-0.62987953,0.77110845,0.729601,0.30797145,-0.4940549,-2.1026263,-1.3432714,0.1864701,-0.79911274,1.0405713,-1.1303233,0.8301528,-1.0286419,0.49077988,-0.5381303,-0.6245847,-0.92330754,0.8600699,0.78831923,-0.7952355,-0.13638628,-0.54366887,-0.15862493,-1.6837922,0.43435067,-0.044501558,0.75809926,1.902855,-0.44416428,-0.5267619,-0.30522126,0.0077278316,-0.6235511,-0.5682502,0.088073194,-1.9392457,-0.37840027,-1.2905202,-1.8009323,-0.26918322,-2.6480153,0.69258726,0.48591727,0.5346028,-0.13923377,-0.23578107,-1.1041142,-0.99606645,0.69098765,0.45755267,-1.0226794,-1.3370364,-0.53501844,-1.1685904,1.4981908,1.9216175,0.57006323,0.7663224,-1.788048,-0.5071846,0.075107455,1.573538,2.3109243,-0.4557746,-0.7210278,-1.2833942,-1.1487671,0.74119073,0.08686065,-1.0078063,-0.5069367,0.59401494,-0.38851053,0.8477667,-1.2678887,-0.20434499,0.11051968,-1.3861027,-0.44551155,0.12942469,-0.7259409,-0.42503303,-1.2403605,-0.92648184,0.2212337,0.47947907,-0.5468676,-1.0804423,0.5380704,-0.054393724,1.0361958,1.3388222,-0.43625975,-0.13444778,-0.22521524,2.0218198,1.0890882,-0.14209995,0.48725182,-0.87680423,0.8217866,-1.1012139,1.4707636,1.6401212,-1.4622501,-1.1893554,0.45917544,-0.38691008,-1.3563678,0.7053975,-0.90948397,0.74234307,-0.5492128,-0.547915,0.2725627,-1.4372122,-0.5798358,-0.3973431,-0.6815125,0.92180544,-0.014579609
-0.02916728,-0.42301846,1.0402815,-1.4611903,-2.3133063,0.9232955,0.67523605,0.54315245,1.0176789,2.132144,0.5545434,-0.4686809,2.44625,0.89724433,-0.9723397,0.9893707,0.9316833,0.26685977,-0.029759765,-1.0124778,-0.7650422,0.2417362,-1.0093627,1.2272683,-1.0629088,1.2295661,-0.58765537,-0.038128644,0.30613643,-1.3642439,0.33323514,0.6495461,-0.94688344,0.6601993,-0.3705243,-2.3678205,0.21591994,-1.2434576,-0.5095662,0.73012424,1.3850784,0.78487825,-0.26119882,-0.90063024,0.3127507,0.118991405,0.83908796,-0.3950403,-2.0781112,-0.16932702,-1.0028073,0.14569056,-2.034234,-2.2581673,-1.0834999,-0.84259796,-0.104979426,1.0708156,-1.5419511,0.18541548,-0.08978829,-0.25628498,0.617715,0.077969596,0.45719802,-1.0867355,-0.69466317,-0.49346578,-0.59980726,0.891029,1.0931094,0.25591543,0.19912004,0.55019563,0.444086,-1.9597301,1.7152216,-0.122253194,-1.0812067,-1.9243639,-0.8116979,0.05914113,-1.793,-0.90954536,-0.06711235,-2.814494,1.7363887,1.2377732,0.5556356,-0.5012105,-0.59418106,-0.8864279,-1.5004512,-0.46644402,-1.3237548,0.38465863,-1.1108661,0.63708127,-0.20442787,0.46920463,-2.252419,-0.8965056,-0.9149205,-1.1411699,-0.83513373,0.25196454,0.23177558,-0.27449474,-0.48019207,-0.9287478,0.96979845,-2.154748,-0.71372074,-0.5743893,0.46339107,0.28562894,0.44934976,0.27605394,-1.5705909,0.6722574,-0.08360112,0.06650904,-2.8394086,0.4733398,1.1558263,0.6293142,-0.41138285,0.30277613,-0.17014211,-1.4983733,-1.0669346,-1.9306471,2.313038,0.04597895,-0.4076091
-0.9034521,0.16282465,-0.6130922,-1.9129893,-1.8156997,-1.1513186,-1.8287659,0.44020557,0.2721582,-3.0483038,-0.08546856,-0.4581778,1.5662,-0.4763853,-1.404535,0.7474686,-0.5364677,-0.22078204,0.2372492,-0.037370473,0.3257013,-0.62762153,-0.054858476,1.0772439,-0.93829685,0.30262986,0.09773499,0.21312743,-0.38836694,-1.3511701,0.6981689,-0.6795439,-1.4705912,0.21254356,-0.77036107,-0.49752873,1.1414019,-1.1192201,-0.6576497,-0.65803635,0.9360094,2.103019,0.6564316,0.73435616,1.2077675,0.92618966,-1.791389,-1.1387262,-1.6411159,1.0247118,-0.646197,-0.49116185,-1.3495256,-0.5869934,-0.15461442,0.47770393,0.8421889,-0.59853,-1.3281833,-0.7161177,-1.6857793,1.4426656,-0.74611473,0.88957673,0.5053816,-0.26848558,-0.3410417,1.028198,-0.23216906,0.27174106,-2.1053152,0.4312868,-0.9097549,-0.3772198,0.44731048,-1.0529158,0.8731422,0.60873765,1.0366883,1.3824097,-0.932447,0.628196,0.24565998,-0.8774616,-0.78088874,-0.38460922,2.2019095,1.4715896,0.83690655,-0.080519974,-0.12325086,0.7552912,0.08281991,-0.28742602,-1.5450176,-0.6192873,-0.590038,-0.9905517,0.44665262,-0.6526921,-0.56800014,0.78534055,-0.96297807,-0.2318059,0.21920446,0.5046204,-0.4156546,-0.24298933,-1.2478315,1.1377652,0.12517378,0.83407944,0.5360296,-1.6659313,-0.74970126,0.7599645,0.24846734,0.8249748,0.29228932,-0.251571,-0.16229,-0.06629646,-1.3460057,0.09954026,0.74180305,-0.5517315,-1.3824114,1.2821985,1.4599332,-1.6982735,-0.7661396,-1.2480452,-0.61733276,-0.35726058,-1.5153645
-0.35344,0.6582212,1.2694759,0.0071877167,-0.36836687,0.32649863,1.810356,1.8721021,-0.7945679,1.5652478,1.7508296,0.6433641,0.9179742,-0.6757808,-0.8014965,1.3414799,-0.49588025,0.18907163,-0.46776396,-1.6318284,-1.0932517,0.06447393,-0.40894097,0.3260609,-1.1542604,-0.09954864,-1.1932015,-0.51657885,-0.47810763,-2.3176606,-0.44145206,1.4317936,0.45457083,-0.19612807,-0.7694349,-0.39288825,-0.75271916,-0.76348794,-1.1255898,0.6969237,-0.04511586,-0.14617136,-0.9147955,-0.17312996,0.8387969,-0.67030823,1.0979381,-0.4943239,-0.73371184,-0.50195706,-2.2627592,-1.0587757,-0.4760059,-0.6367902,-1.0685112,-1.4020929,-1.377084,1.0900822,-0.33503318,0.79380924,0.22072679,0.15619218,-1.1107328,-0.7048305,-0.0023994297,-1.235585,-0.71889806,0.6343829,-2.347009,0.7700914,0.5806445,1.0069911,-2.2311044,0.797372,-0.7644682,0.14074764,1.3906872,-0.13397552,-0.42764723,-1.9768479,-1.9347743,0.7541565,-1.7796943,-1.2233738,0.2893074,1.1198027,-0.50894386,1.8837585,-1.0962785,-1.2647231,0.110284895,-0.8662553,-0.9952036,-1.8332214,-2.004154,0.05515805,-2.4425519,-0.38842887,0.64548343,0.9072808,-0.9315049,-1.0270023,0.76547414,-0.92276317,0.79538906,0.89299095,-0.06809491,-0.6581311,-1.7421683,0.9430851,-1.4910508,0.024366949,-0.07412392,-0.9668415,0.12753525,0.7652937,1.1542715,-1.405335,-0.061759025,-1.7513365,0.799405,-0.45699796,-2.1897757,0.08903861,0.51509404,-0.16339998,0.47484854,-2.0369325,-0.7821578,-2.9557967,-1.1970255,-0.48594934,0.616843,-1.1850668,0.16018923
-0.16282614,0.6718604,1.18908,-2.1567614,-0.5996355,1.3825386,-0.16710654,1.1074606,-0.54042155,1.5487447,-0.03473103,0.11412137,-0.029915154,-0.52317405,-0.36247492,1.2567652,-1.0935276,0.015623495,-0.48795313,0.3057054,-0.8178046,-0.2547614,-0.41658336,0.57907254,-1.3154083,-0.012586981,0.24952433,-0.5295351,-1.0818924,-1.4414,0.25100756,0.35371295,0.26820397,-0.25276467,0.04285729,-1.5266658,-0.30567774,0.06774452,-0.19185318,1.0312983,0.47317168,0.5131964,0.5785905,0.18958624,-0.028827175,0.08794859,-0.61501414,-0.86424726,-0.47840154,1.5028105,-0.71465075,-0.8652423,-1.3544649,1.3899503,-0.63998747,0.19283727,0.5475986,0.37524182,1.0267292,0.27445084,-0.71741545,-1.2601391,-0.41158238,0.8584471,0.5612803,-1.0506389,0.2240516,-0.31677082,-1.4541992,-0.39265913,0.12600945,0.6192763,-1.1720665,0.037181556,-1.2915491,-0.078324646,0.41361433,0.64046425,0.2770257,1.2148398,-0.1256427,1.1529224,-0.43487108,-0.7101242,-0.4943111,0.9979108,1.2183485,0.035666913,-0.13297556,-0.23836315,0.37410644,-0.38379043,-0.8072394,-0.26098248,-0.13103895,-0.8878461,-1.1650612,0.1532754,-0.33519676,1.9869468,-0.88372874,0.41433635,-0.39732772,-0.43843055,0.29104927,0.07761598,-0.46717513,0.0027082562,-0.8303426,0.89019895,0.3298892,0.11019486,1.6412327,-1.9226538,-0.8720793,0.5277151,0.82142085,-0.52555436,0.44112566,1.0020454,0.74659634,0.016227543,-0.80020535,0.019237638,-0.32830518,-1.6612569,0.24508956,-0.8769917,0.27987245,-1.098474,-0.5177623,0.90622497,1.1066015,-0.99783075,-0.64690626
