0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-0.19168407,-1.2918005,0.15481696,-1.2969214,0.4098421,-0.13128331,-0.4176152,-0.5868509,-1.8379364,-1.2191889,0.3918452,-0.31337297,-0.5880569,-0.5988554,-0.2764682,-0.0078068376,0.3889839,0.23344848,0.52908164,-0.7471199,-0.25418633,-0.27860442,-0.5640856,0.5640132,0.32860443,0.5907136,0.32920805,1.314246,-0.26651514,-1.2951295,-0.7837211,-0.5004192,-0.22034115,0.49012414,1.031991,-0.20478159,-0.10837084,-0.17159615,-0.6261686,-0.6007566,0.9200765,-0.15262246,-1.5012257,-1.2639561,-0.388781,-1.8618927,-0.9089295,0.31246403,-1.6367849,-0.3362972,-0.46045527,1.067243,-0.14025539,0.30151084,-1.4872262,-0.33043328,-0.03996077,-0.35388097,0.43660888,-0.27801782,1.2984395,0.046418652,0.74518263,0.45803115,-1.9225662,-0.79274607,-2.2477295,1.2543569,0.6062032,-0.37996018,0.21835177,1.5743589,-0.0055262,-0.16386333,-0.020501733,0.5884574,-0.52131075,1.1168276,0.14131454,0.69782126,-1.2695024,1.180543,-1.8695235,-1.4663519,0.08054522,0.15012637,-0.1899615,-1.4676639,-0.82608473,-0.90270686,0.4062441,-0.6789348,0.99406236,0.6099018,-0.6236659,-0.93173337,0.118473195,0.26304078,-0.9208604,-2.406726,-1.3252262,-0.53043425,-2.3848228,-0.8331423,-0.5235782,1.2899538,-0.21091843,0.35435468,-1.217103,-0.639534,-0.5455027,-0.89289594,0.2518376,-1.3015941,-0.63593763,0.22696286,-1.3372699,0.1282916,-0.347063,-0.4475305,-1.3947979,-0.8196169,-0.56866616,1.1056803,1.8957486,-1.2828963,-0.82706225,-0.51475626,1.2923386,-0.8390756,1.0841961,0.3208059,0.21060428,-0.345631,1.3153892,-1.7188768,-0.3046837,0.58055156,-1.2860607,1.827402
0.2956374,0.43283203,-0.43397132,-0.021111488,-0.14382026,1.137653,-0.072402865,-0.37586552,-0.32353118,-1.4455194,0.85795224,-0.51799226,-0.81096625,-0.74942005,-0.092040524,-1.3650044,-0.49312213,0.52843535,-0.5592278,-0.33024025,0.7771591,0.041053474,-0.23973624,0.82528126,-0.9709672,2.3749983,0.06322467,0.43714064,0.11629522,-0.96955115,-1.3710506,-1.3873783,-0.34840733,0.1566144,0.3127182,-1.067699,0.042210907,-0.42810577,0.93670404,-0.52656496,-0.6332207,0.085201025,-0.8651097,0.30777216,-1.3083042,-0.8228232,-0.1278609,0.9190241,-1.4199584,-0.16301982,0.69464266,0.09901348,1.0090399,-1.058315,-0.86680096,-0.008853555,0.7532008,0.115621634,0.381275,0.15469167,0.98216313,-0.10734491,0.390486,0.5760983,-0.79979515,-0.09478537,-0.67530376,0.17102528,-0.48927283,0.23322943,-0.15491502,0.19574761,1.1027874,-0.52866304,-0.5228809,0.035969883,-0.43210584,0.7632646,0.76299924,-0.23470962,0.2067832,0.32814607,-0.08588442,-0.9394188,-0.34772074,0.5172771,0.017112792,-0.14776973,1.2147918,-0.34627563,0.44082278,-0.43766072,0.5877496,-0.36126256,0.17222676,-0.3923035,-0.33578748,0.19233598,-0.50380206,-0.8964973,-0.5357957,-1.6858904,-0.21147788,1.367633,-0.2525587,0.77424157,0.61467046,-1.055463,-1.015115,-0.5043678,-1.1875544,0.15397362,0.20719132,-1.1880469,0.0772942,-0.47235736,1.0347872,0.4370703,0.6049379,-0.20215102,-0.26298326,-1.5147946,0.27974272,-0.9433162,2.2161403,-0.2783724,-0.5425246,0.9625578,0.97045946,-0.050277814,0.29235673,-0.6354608,-0.19840705,0.36755085,0.84597474,-1.2599616,-1.1815338,-0.24804634,-0.87115157,0.8493146
1.0776874,0.12944198,0.2443187,-0.30868268,0.14217255,-1.0737187,-1.0692213,-1.6178629,0.5233416,-1.8737122,-0.9133793,0.044145606,-0.03721869,0.38080817,-1.114107,-0.5456115,-0.16108996,1.8407927,1.0843433,-1.4465767,0.15820715,0.5285326,-0.6706718,0.27274385,0.47488213,0.07013178,0.46675912,-0.14461067,0.71205884,-0.8982673,1.1823733,-1.1428951,-0.75786906,0.040720686,-0.9439162,-1.508366,0.064731404,-0.0027080923,0.4458999,1.4276842,-0.10257651,0.56439906,-0.53046834,-0.0858773,-0.65635467,-0.03030485,0.7533482,-1.101815,-1.0914332,1.7998666,1.213361,0.9628048,1.6712012,-0.062046282,0.742555,-0.113851815,-0.3931769,-0.4041745,-0.32044405,0.09496291,1.2291757,1.914988,0.6764629,0.63801575,-0.93971837,0.512467,-1.1323652,0.651916,0.28771713,-0.029814493,-0.001851216,-0.52104855,0.57514,-1.0409907,-0.28194574,-0.34855878,-0.06796889,-0.020153085,0.38955468,0.11719787,-0.38277918,0.4243236,0.47335684,-0.49051124,-0.44353414,0.74102056,2.4341235,0.44772267,0.34867293,-1.0749067,-1.2558193,0.3399083,-1.2594151,-1.9961729,-0.82233006,-0.44957727,-0.4877321,0.629446,0.62036717,0.05748576,0.47052485,-0.6974255,0.49712443,0.3845995,1.3523228,-0.05988598,0.88627416,1.0421202,0.6772773,-1.6612022,0.60906476,0.86746657,0.9247644,0.037934095,-0.45086515,1.2013134,0.7971284,-0.45440206,0.07815246,-0.027526435,1.4005895,-0.23290193,0.24853335,-0.25365245,1.5582631,-0.76742435,-1.2729232,1.6831915,-0.40446335,0.19527265,-0.4891685,-1.7720594,0.1911566,0.07229913,1.7405121,-0.48102474,0.17655179,0.40435633,-0.018865228,0.2586346
-0.4363013,0.3600009,0.9556006,-1.4338303,-1.1613406,0.8842685,-0.31735665,-0.004151419,0.71644264,-0.48308936,1.1094333,1.0272162,1.2304199,-1.0899076,0.038228065,-0.18208751,-0.21673498,-0.81435454,-1.2499323,-0.29782942,-0.04732102,-0.48033592,0.69651955,-0.23620197,-0.9505,1.2261996,-2.1258905,0.7716695,0.05683422,0.15852474,-1.6460825,1.1578906,-0.8739551,-0.527255,-0.19612151,-0.89552903,-0.5217664,-2.100064,-2.0350242,0.75625396,-1.7044959,0.5745497,0.53093195,0.62212414,-0.67708766,1.195022,-0.4902537,0.34131262,-1.1631116,1.9911258,-0.7406086,-1.926218,-2.102059,-0.694679,-0.8522957,1.3540958,-2.1552637,0.15096816,-2.7193978,-0.7860335,-0.6498165,-0.69230866,-0.8058773,0.7701583,0.8736979,-1.709083,0.1225602,0.37179548,0.010019019,0.676373,0.11312101,-0.091441244,-0.47735187,-0.79222095,-1.6985705,-1.0891279,0.6276188,-1.0092671,-1.0558343,0.16246127,-0.14465791,0.0313915,-0.1345866,0.6983194,0.70299596,-0.54755974,-0.87743205,-1.3064554,-0.25578594,-0.38884348,1.741761,1.1093991,-1.3353418,-0.28059822,-1.2713912,-0.62628305,-0.2893061,0.7185255,1.2759687,-0.09937465,0.30594596,-1.0277545,1.3377122,0.20752014,0.6131726,-0.94342995,-0.1849047,-2.021306,0.4648825,-0.945712,-0.1350772,-0.25774828,-1.0243747,-2.4870157,-0.14205566,-3.4769304,-0.47654817,1.3387965,-0.51969004,-0.38492304,-1.276786,-0.7955861,0.91271776,-1.8495538,0.17021507,-1.8408036,-0.8206032,-0.5770224,-0.21911001,0.5920607,-0.48419967,-0.42090765,-1.2003939,-0.56251085,-1.8170731,-0.47453964,0.80682975,0.33884883,-0.15003695,0.114624
-0.3409204,-0.80926955,-0.19720197,-0.52825207,-0.53621495,1.4229382,-0.6823088,1.5976474,0.56237847,-0.30293605,-1.7827166,-0.2266264,0.5032831,-0.50956476,-0.6670319,0.6169898,1.320624,0.03199917,0.08047208,-0.5100402,2.061345,-0.55484474,-0.18610509,-0.58644366,0.11086029,-0.3515116,-0.32334375,-0.73962665,-1.1314021,0.3907714,-1.1183686,-0.25997108,-2.1575894,-0.29295692,-0.1859672,0.57732993,0.13241525,0.90335953,-0.7016746,-0.12688196,-0.097235724,0.118623585,-0.05187866,-1.2404691,1.0115653,1.4371724,1.5980983,0.96755517,-1.2900534,-0.12794448,-1.477713,-0.5482044,-1.7426027,1.3867842,0.4461001,1.2380779,0.78434265,0.37745407,-1.179899,-0.5299007,-0.99841243,-1.0691526,0.58642006,-1.028428,-0.57183814,-0.4423192,1.3950245,0.34998965,0.6936171,0.054072075,-0.5526182,0.8708254,-0.16785195,-0.63106537,-1.265613,-1.2227974,0.82073945,-0.672491,0.23524557,-0.2821371,-0.5501607,2.7799563,0.8767504,-0.76688695,1.1527452,-0.06003712,-0.48422533,0.6301036,-0.14686793,-0.27354777,2.1247392,-1.4199729,-1.5451121,-0.61980957,-0.3706058,-1.7547101,-1.2988063,-1.1882683,0.010207832,-0.46015334,2.3482897,-0.54205,-1.5182555,0.9108757,1.2507982,-0.73314124,-0.6338163,-1.7313814,-1.6876771,-0.77156395,-0.7983392,-0.80604184,0.68114793,-2.4657557,-0.84185016,-0.33412236,-0.83210707,0.13670708,-0.89908034,-0.4217259,0.3558646,-0.6541201,-0.8699207,-0.56194484,2.081924,-2.2664351,-0.6696626,-1.4787238,0.075096786,-0.19009908,1.4348911,0.36665893,-0.9604152,0.6291206,-1.428375,-0.35162434,0.41078985,1.2991407,-1.324423,-0.270683
0.72675526,-0.313469,-2.8753543,-0.5676116,0.28478417,0.2832237,-0.83995897,0.40483254,0.7127107,-0.9792853,-0.7627641,0.106076434,0.061904907,-0.34722024,-0.15544897,-0.24339098,0.016300216,-0.7010906,-0.20966229,-1.5840102,0.6525179,-1.3772578,-0.71211666,0.521098,0.60147834,-0.0043914914,1.4204943,-0.39401987,-0.32146025,-0.5798688,-0.7571558,-1.483587,-0.9328907,0.08897345,-0.6996919,-0.07949543,0.6307864,-1.4485843,1.254555,0.54599845,0.105311036,1.904918,-0.57221377,-0.7386428,-0.19773586,1.1780032,1.3488183,1.2987293,-2.7390804,1.1934968,-2.3451293,0.75256836,-0.21543998,-0.69885665,2.1832159,0.75093174,-0.8531506,0.48668677,-0.23167415,0.9626042,-0.7163763,0.24417664,-0.17179012,1.1335138,-0.7168906,-0.53517497,0.7478584,1.2770026,0.64225465,-0.7349267,-0.88805306,0.48800844,1.1596483,0.9122721,-0.40891993,0.50007516,-0.1275629,0.32381234,-0.72636956,0.5579605,-2.162927,-1.0152068,-0.26617077,-0.3796468,1.0612113,-0.026963323,0.8845308,-0.81093854,-0.13966852,-0.5061251,-0.9762781,0.71070963,-1.2846094,-0.60296714,-1.760557,-2.1252213,1.5771217,-1.0598366,0.090754256,-0.45319748,0.4263891,-1.135722,-0.2944156,0.25769457,-0.5030012,0.45483583,-0.59581935,-0.0151442215,-0.7486633,-0.89659154,-0.15224336,0.08401567,0.9584904,-1.1796874,-1.3604031,1.8640903,-0.33521748,-0.16516438,0.77707124,-0.36214438,-0.3735509,-1.3092993,-0.20556685,-1.1308749,0.33949327,-1.4830443,-0.5222998,-0.6464302,0.55606997,-0.87399167,0.8543643,0.8531187,-0.30434075,-0.36782613,2.0255926,-0.5081193,-0.4751434,0.28724727,-0.846784,-0.3173499
-0.37871724,-1.2450011,0.0718766,-1.612609,0.30226958,-0.41597292,-1.556474,-1.877325,-1.8743895,-2.0554097,-0.65005314,0.9894296,0.43749475,-1.2240977,-0.54312253,-0.066769175,-0.41086844,-0.3831338,-0.3268229,-1.5561774,0.11797428,0.0046899617,0.4249047,0.12745947,0.5916995,-0.23423797,-0.6276723,0.91129315,-0.29764652,-0.23151717,-0.56176704,0.21118501,-0.32382375,0.1801076,0.92050326,-1.4061081,-0.15888065,-1.4845927,0.09642814,1.1783359,0.24147686,0.60851365,-1.055078,-1.0056434,-0.6528448,-0.03357759,-0.16863677,-2.0562472,-0.8913889,1.3208733,-0.8837662,-0.055425614,0.54090047,1.2189555,-0.72489613,0.10766317,0.12404548,-1.3956625,0.12960003,-0.7851689,2.4632819,-0.3313396,0.9261761,0.5641818,-2.4543757,0.12729281,-1.8141696,-0.22762704,0.024017215,1.2819394,0.61535656,0.34269643,-1.1262851,0.97195256,0.7880547,-0.8781551,-1.062037,0.084328845,-0.9241167,1.5650992,-0.8970027,-1.3526256,-0.27444145,-0.2252374,0.12874886,0.54759467,-0.6118807,-0.60461664,-0.8550855,-1.0171491,1.4618134,0.3252718,0.35324207,-0.11655855,-2.0573497,-1.8830358,-0.61048096,0.77683675,-0.35715902,-1.2042763,-0.91352427,-0.16549623,0.26795274,-2.6937816,1.6067448,-0.12513682,0.49343842,-0.18068343,1.308891,-0.12085289,0.4642957,1.0750933,-2.4749453,-2.1949894,-0.6712239,-0.0016081035,-3.5924835,0.15245926,0.57779235,-0.77418995,0.67270565,0.2026284,-1.1913596,-1.0952697,-0.33094382,-1.4912907,-1.0949856,0.2104663,-0.7071808,-0.77129424,-1.4425962,-0.777814,-0.411335,-0.3222311,2.3048275,-0.22819005,1.0039487,0.90910244,-1.8309412,-0.3398006
-0.41615278,1.1160975,0.63080496,-0.98455596,0.13144371,-0.42489895,-0.41103002,-1.1718684,0.40978107,-0.98920727,-0.11843158,0.279609,-1.0857162,-0.50370985,-2.854154,0.28936908,0.1969194,0.8853601,-0.40616575,0.5962683,0.59040636,-0.37601468,0.9757043,0.78135496,1.0745561,0.35391748,-1.5810874,0.19106342,-0.49196872,-1.2982466,-0.6139211,-0.957093,0.630662,-0.84750366,0.52807075,-0.9230567,1.8142676,-1.7358571,0.39897162,1.1124828,-0.6573776,-0.8107688,-0.41739997,-1.1679366,-0.5542054,0.607019,-0.3513049,-2.0888271,-1.4782217,-1.5422885,-0.96988845,0.7766421,0.3996369,0.8384146,-0.031537354,-0.65284455,-1.2975067,-1.2820388,0.29701337,-0.7002992,0.4635852,1.5710466,0.6480406,-1.7292404,-1.0336795,0.97523075,-1.2545233,-0.8639793,2.0230153,-1.7045139,0.112983055,-0.10826266,-0.5569715,1.3408177,-0.02339685,0.09293394,-1.98205,-1.2925305,-0.44566083,-0.37107444,-0.917989,1.1091224,-0.056766182,-2.205259,-0.8669127,1.1623648,-0.6593278,-0.56923723,0.57053953,0.3981129,1.793776,-1.3655331,0.23788452,-0.45943898,-0.6147853,-1.065005,-1.3862386,0.28827873,-0.4212631,-1.4739109,-1.1031169,-1.3616219,-0.34203607,0.6977061,-0.95520097,0.30724773,0.54834604,-2.147469,0.029037215,-0.767275,0.37753677,0.30475515,-1.1861737,-3.7987812,0.05143541,0.3461229,0.03858202,-0.3473725,-0.78180945,-0.64129835,-0.44273406,-0.7756623,0.72621244,-2.0800672,-0.027497292,-1.3218501,-1.8258203,-0.98827666,0.26576054,-0.337341,-1.0151514,-1.62905,-0.8345194,-0.54569864,1.7319903,-0.14878224,0.42015076,0.41552514,0.63467836,-2.308664
0.64775085,-0.14688376,0.18319118,-1.5202918,1.4992319,-0.041853935,0.02754654,-0.45976174,-0.13440236,-1.3547099,-1.7585832,-0.92558044,0.6239995,-1.2728553,-0.7772752,-0.3547474,0.68525124,-0.5778204,0.5952857,0.49988404,-1.3535302,-1.007952,1.3374753,0.42648888,1.1792912,0.70046294,-0.8776039,-0.6194675,-0.6682885,0.48654836,-0.25917804,-0.955217,0.77614355,0.27549344,1.7013967,-1.6546171,-0.07653058,-0.7719319,-0.4559,0.79711026,-0.1595951,-0.2736807,0.0792934,-0.9526389,1.4175861,-0.3052345,-1.5376365,-0.3638402,-2.1752632,-0.3004933,0.49273098,-0.5192944,-1.5923362,-0.26791763,-0.2540428,1.114194,0.80637324,-0.5574232,-1.1047219,-0.16800454,-0.20851298,0.5915409,0.38319132,-1.5678254,-0.7248755,1.1140375,1.2937654,0.19734919,0.6948918,0.47192007,-0.79633427,0.9518405,-0.15651211,-1.0183553,-0.9822849,-0.38548973,0.7073747,-0.79814464,0.9169231,-0.5667052,-0.7832863,-0.004260093,-0.47868648,-1.3227496,0.14294004,-0.97864425,-0.5099991,0.79846317,-2.8134875,1.8476592,2.392958,0.46982637,-0.04052785,-0.4752469,0.11247915,-1.8531015,-0.78134495,-1.584301,0.14333886,-0.43073088,1.4112698,-0.5966971,-0.2514667,-1.0617199,0.20428845,-0.35339564,1.0125518,-2.2963426,-0.5184706,0.9358143,-1.4587778,-0.4783804,-0.216973,-2.254165,-0.59574056,-1.6602113,0.41648677,-0.6259058,-0.25617933,-1.1777549,-1.9880134,0.42151365,-0.9358312,-0.038336366,0.7308932,-0.9863144,-0.8619671,-0.4869073,0.037890255,-0.5042192,-0.86371815,-0.79692715,-0.69861937,0.5442137,-0.5033727,0.044979334,1.1270058,0.8090261,-1.2052541,0.33050787
-1.0112008,0.5677608,-0.24861035,-0.8148388,-0.09676483,-1.246725,-0.41239524,-1.9995484,0.15123942,-1.9786762,-1.4772018,-1.2720218,-0.85933125,-2.1234324,-0.48745546,-0.20867434,0.3104324,0.24654546,1.6079956,-0.48306555,0.908867,-0.43119076,0.58610135,0.23781785,-0.6239869,-0.4628995,1.2119437,1.0035198,-1.0439177,-0.14691007,-1.0722117,-1.0574381,-0.6578956,-1.2738775,0.10246074,-0.55219656,0.26401934,-0.50272727,0.9370659,0.82220805,1.2059554,-1.1959648,1.2633548,-1.5588603,1.3400773,0.49456125,0.49208826,-0.6551285,-2.286061,-2.5072691,0.5166943,0.65527356,0.036320254,0.9015886,-0.17698997,-0.2432653,1.0746455,-1.1911418,-0.5828563,1.1910617,-0.41258776,-1.4276041,1.005831,-0.8841326,-1.1594203,0.85272056,0.16279724,-0.22896338,-1.6729143,-0.6303008,-0.59366804,-1.9729031,-0.7720094,0.092969954,0.066554695,0.08831826,-1.1038575,0.1660827,-0.04983096,0.13542543,-1.734891,0.083529025,0.011798352,-1.0883911,0.42515773,-0.5545237,-0.41915232,-0.74651974,-0.49651295,0.97064364,2.2783382,0.9325468,0.44804427,1.512957,1.0251393,-1.9631135,0.6188261,-2.1667516,-0.69727856,0.26265174,0.10379112,0.7559608,0.4835031,-0.029785633,1.3189933,0.29338628,-0.021163613,-0.25866318,-1.1250515,0.52538663,-0.34664255,1.2834823,0.36110294,-3.6474855,-0.72353375,-0.9145165,-0.06430336,0.22751686,-0.22007473,-2.0224884,-0.12520021,-0.4243316,-1.9101876,0.12327036,1.3644726,-0.73798186,-0.7232003,0.7775935,0.46669838,-0.42421788,-0.40380368,-0.33779386,0.66063493,-0.09244333,-1.025373,1.6835952,1.2125367,0.3976313,-0.95276606,-1.0288129
-0.7671547,-0.11408463,0.6408578,-0.86894727,0.23727444,1.6419601,-0.31861007,-0.4002135,-0.8341117,0.15109885,0.43525913,0.040052354,-0.6762527,0.11121936,-0.894773,-0.37892264,0.72253734,0.75535715,-0.5113535,0.4381384,0.15239808,-0.103055865,0.99545854,-0.8050052,-1.0204264,0.13378018,-0.36685753,0.46449983,-0.42326528,0.22408102,-1.4366106,-0.5314862,-0.4389289,0.5262406,0.11709046,-0.86370015,-0.18848288,-0.72348136,1.7884061,-1.1923041,-0.1091385,0.19891909,0.69564295,-1.980844,0.5325618,-0.3370543,0.45028365,-0.979362,-1.3293287,-1.1474415,-0.1762158,1.1069154,0.8562608,0.22190002,-1.0533514,-0.30708823,0.46214277,0.33088338,0.8333222,-0.8681514,0.33982062,1.5742453,0.05963476,-2.1716642,-0.9070598,-0.6963319,0.030342996,0.21387759,-0.24655981,-0.32604638,1.2069633,0.37755316,0.13892025,-0.20019591,-0.46161747,0.0146638155,-1.1769803,-0.4917139,0.073369116,-0.27701008,-1.3216933,1.9870205,-0.84232664,-1.273252,0.3558777,-0.20876023,-1.4478395,0.31137174,-0.7321038,0.090964414,2.1622136,-1.8956958,-0.3958069,-0.916036,-0.9423394,-1.72058,0.26671383,-0.64320564,-0.33775985,-0.46162257,-0.6195946,-1.988204,-0.66555387,-0.3688666,0.9302136,-0.13794361,1.2178881,-1.0490698,-1.0611916,-0.6807137,-0.93388736,-0.18302974,-0.3572703,-2.7775724,0.1971485,-0.78811866,-0.76945716,0.90601295,-0.47849882,-0.54043955,1.2761493,-0.864305,-0.3256057,-1.3221235,0.42815968,-1.0476826,-0.9791337,-0.34840578,-0.4891513,-0.18277024,-0.007350832,-1.3264236,-1.0394337,0.064572,-0.34565383,-0.18880023,-0.1289029,0.09060913,-0.6007104,-0.628819
-0.34857517,-1.6152191,-0.9166825,0.69791055,0.37243694,0.42943344,0.099369645,0.9107974,0.60402936,-0.40348804,-1.3414142,0.08296418,0.92219293,-0.37044966,-1.9062889,0.86594963,0.49309778,-1.49174,1.0374048,-0.6177559,0.42989647,-0.43676445,0.3424503,0.5673732,0.68468404,-0.4703148,0.07121456,0.9906925,-1.5448093,0.5412705,-0.41797715,0.7019621,1.9936278,0.71438944,-0.27499384,-0.84324574,-0.67727846,-1.1493257,-0.96109957,1.7317517,-0.79572415,0.8895048,1.2473181,-1.4950402,-0.10821213,2.1002898,-0.31266508,0.90757215,-0.29304063,-0.7450632,1.1092714,-0.9185808,-2.1153228,0.7038766,0.06691253,0.9215431,0.6828966,0.22212988,-2.2963777,-0.39660305,-3.0076466,-0.65212446,-1.2035921,-0.9926499,1.2664762,-0.4149427,1.0826786,-1.3298504,0.534501,0.74818295,1.2638592,-0.3990559,-0.3275833,-2.0876951,-1.2518601,-0.4138689,0.13111755,-0.577228,0.18669225,0.19895253,-0.4799716,-0.19000533,0.085350394,-0.15188906,1.2539722,0.11326668,0.36752117,0.6085432,-1.0840654,0.041986175,2.7590828,1.9644308,-0.83547544,1.4594142,-1.681687,-1.6906422,-2.0614817,0.10158546,0.7950416,0.32692784,1.4451829,-1.5429251,0.899888,-1.8693421,1.0618585,-1.3215225,1.2858734,-0.4619456,1.0906861,-0.4231412,-1.0613524,-0.345606,0.39131287,-1.5815291,-1.1606234,-1.79136,1.6478947,0.51127416,-0.1605488,1.2489041,1.3059365,-0.17772284,1.2436366,-2.0972674,1.1705446,-2.145896,-2.3668218,-1.1613157,0.29299417,1.1502787,-0.062199652,-1.3220606,-0.23337038,-0.52955997,-1.455585,0.03190106,-0.744816,0.54466534,0.64202785,0.22046442
-0.7797072,-2.7478964,-0.56542057,-0.81803447,0.5584257,-0.24152222,0.62115675,0.7964857,0.5412205,-0.6294661,-0.47840545,0.41404942,0.89798546,-0.83108824,-1.6118969,1.735373,-0.648438,-2.07466,0.19493179,-0.310807,0.9634472,-1.726038,1.1048131,0.45603052,0.70045435,-0.1952644,-1.2597846,0.53263736,-1.2542646,-1.0896748,0.175684,0.17536952,1.912524,0.13765268,-0.1277861,-1.0458086,-0.66783476,-1.7353152,-0.89870733,1.3697658,-0.29749364,-0.13648278,0.75580347,-1.3173754,0.7357506,2.3540332,-0.57954776,0.4559687,-1.0072266,-1.611766,-1.4044584,-1.0554001,-2.6088886,0.7028863,-0.14986819,1.7568047,0.041741535,-0.64098746,-1.027536,-0.87044334,-2.9069066,-0.6516108,-1.0063701,-1.4656366,0.6619518,0.49070567,0.5887206,-0.79052466,0.99052185,0.31459665,0.5355038,-1.1652656,-0.115433455,-0.97684604,-1.30522,-0.801055,-0.017038435,-1.3916367,-0.14005582,-0.03151366,-0.9100045,0.5880415,-0.108914405,-0.7421735,1.6997674,0.83298254,-0.3425997,-0.5973614,-0.79992485,0.02699434,2.392594,0.9770879,-1.5567043,0.62672305,-1.2341495,-1.9689196,-0.7853455,-0.3830184,0.780319,-0.6525126,0.13433313,-2.1789877,0.9849684,-1.2465498,0.31262344,-0.9689418,-0.14320982,-3.1291296,0.57223094,-0.27600488,-0.49746883,-0.2019442,0.7772006,-2.503188,-1.2729404,-2.269039,0.8970324,0.1746928,-0.7037128,-0.5008404,-0.9227377,-0.7195054,-0.023174837,-2.0537798,1.7344551,-2.5856614,-2.768127,-0.863226,0.7897774,0.052866288,-0.22206119,-0.62103355,-0.4276722,-0.58607864,-1.104938,-1.0630795,0.41302127,0.43681717,0.7610023,-0.32166874
-0.4149658,0.6975559,0.027009279,-1.5238433,0.67395425,-0.031523198,-0.7294738,-1.4047949,0.29302514,-2.331026,0.37546572,1.411483,0.42313638,-0.4798146,-0.09205499,0.5434963,-0.09751055,-0.02494669,-0.27477524,-0.80045724,-1.5032307,-0.72662544,0.8271102,0.61179423,1.3041005,0.1729089,0.8133522,0.5888898,0.57953924,-1.176488,-0.34404078,1.1369783,1.5262527,-0.8850018,0.052528232,-1.3456433,0.35786915,-0.048420265,0.14398229,0.07312095,-0.1718138,0.67264515,-0.3269287,-1.5397506,0.50994766,0.7218348,-0.7795922,-1.5414609,-1.2369149,0.7045425,1.9951253,0.41910696,1.2094072,-1.3838513,0.3385023,-0.6366348,-0.54552346,-0.7068123,0.9099547,-0.054991126,0.9813468,0.6619642,1.0803188,-0.21190986,-0.6490141,0.27787736,0.8608743,1.7740636,0.20754996,-0.30233797,0.69721556,-0.7865649,-0.22028688,-0.49396628,-0.6000134,-0.026168458,0.011380151,-1.737575,-0.5644323,0.77769256,-0.88695914,2.0774264,-0.052884907,-1.4105935,0.42773336,0.4983151,0.075736284,-1.0265863,-1.1404136,-0.4438976,0.59025437,-0.6577881,0.07102409,-0.863418,0.28628805,0.52752507,1.1003947,0.56248116,1.1167123,-0.62997305,-1.4866004,-0.72675633,-0.71496767,-1.5004245,1.3229752,0.14893186,0.8915039,0.53205866,0.43223503,-0.59604317,0.22081223,-0.0018316209,0.7580535,-1.2541476,-0.15904686,0.04501815,-0.14792663,-1.9661205,0.67839915,0.19959207,-1.0262607,-0.13826513,0.43822813,-0.42358905,0.04160303,-0.10779363,-0.41631058,2.3243308,0.5936449,-0.40401012,0.48928833,-0.57254016,-1.201043,0.5913019,-0.30920243,0.111382395,0.36541107,-0.03922382,0.17880699,0.60604185
0.54714143,0.51785016,-1.4181821,-0.07913186,0.036409795,0.9567399,-0.6015308,0.014264405,-0.733975,-0.8766024,1.7085166,0.9648073,-1.555301,0.568036,-0.77791595,0.3538711,-0.17007136,0.947595,0.703374,-0.5164236,2.170244,0.07911922,-0.49070904,1.2166933,0.49092048,1.1874038,1.1209038,1.698782,0.06786889,-0.48059845,1.0316708,0.18555498,1.0176619,-0.56908536,0.7474962,0.6255035,0.42291963,-0.9568156,0.409185,-0.031218827,-0.37302756,0.31965196,-0.35005555,-0.9007727,-0.27458006,-0.5710471,0.052416705,0.8477237,-1.0290215,0.47543794,-1.4632661,0.8554983,-0.50666577,0.057442293,0.9932901,0.7955035,-0.16811553,-0.63197464,1.0150249,-0.3399741,1.485765,0.46068025,0.6029054,1.245134,0.1025112,-1.8772157,-1.6073909,0.07009265,0.087281704,-0.018783517,1.4090389,0.53630596,-0.06731623,1.3015321,-0.8333764,0.12799071,-1.1840346,0.15150532,0.033308968,0.90856516,-1.9713885,0.7649538,0.6289419,-0.4971669,0.11411327,0.53852445,0.8887076,-0.26338375,1.0595933,-1.0067989,0.5480701,-0.623978,0.563595,-0.57858294,-1.9620014,-0.08124614,-0.058449157,0.31816858,0.7400654,-1.2984529,-1.4654273,-0.6921028,-1.3024273,-0.3159428,-0.8400417,-0.6347473,0.9147896,0.5742725,-0.8509498,-1.0376638,0.98596597,-0.13941693,0.28679135,-0.6816559,-0.42064992,0.18003932,-0.5150666,0.111885,-0.11738754,0.4001326,1.4561255,-1.5620334,-0.79660124,-1.0632476,0.9214356,-0.6132421,-0.95034766,0.8807093,0.6577226,-0.2879979,-0.35216436,-1.0205057,1.2899464,-0.3582095,1.7751489,-0.80006903,0.34568384,-0.3761524,-1.2594955,0.24040537
