0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0020350322324253958,-0.048397148330470194,0.03503519155176771,0.008316762757788644,0.01941537686943474,-0.003620564873038201,0.03139046806175347,-0.018393056274987215,0.008647692668268921,-0.010178584300211131,0.005389943066924614,0.0001461888275099922,0.01135066678630762,0.0029567808461636045,-0.010863934537706881,-0.008040112004194955,0.0027126599377166206,0.01937033468911226,-0.010390601067649574,0.003569979842132982,0.009005217424155184,0.012281621834167943,-0.00941392947071264,0.0010703898800133724,7.37145448836181e-05,-0.013137807452164701,-0.0016907007122014769,0.010723181693896062,0.002878837390675221,-0.004963039221372728,0.00654357021521915,0.005386315259028632,-0.010131832018498762,-0.006316724635506868,-0.001788398498394549,0.0026125021415378587,0.006232955194302075,0.00676566187506552,-0.0026638357012969474,0.001990172840552116
0.30376751951809483,0.007828051551490132,-0.025466864868623165,-0.04136188245680059,0.016684776528305873,-0.01673174534129275,-0.008569615907358781,-0.015852578122960703,-0.019338027035082167,0.00022855993494214045,-0.0015535264612552772,-0.0018015144592886888,-0.003704578392668343,-0.0051350558514725786,-0.008267230092363097,0.0008043768029628288,0.002561708685271418,-0.004325459509295461,0.002422235830330981,0.004191652525820455,0.001535027108857676,-0.0004972308661163668,-0.010710198236909272,-0.00474684091261407,0.0017256658156329884,-0.0054092847917729114,-0.003586231470646424,-0.009380957506349144,-0.0031044298741049435,-0.0001506241775395127,0.00737517801061216,0.0004197860761387079,-0.003041125903248596,0.001722024770289501,0.012072244513422294,0.0031896492547170956,-0.0013585944491250287,-0.009623593509580699,0.013716447883987466,-0.004310175500862172
-0.014342947297113332,-0.05825554715451267,-0.058840632765794626,-0.004378641541018285,-0.019931818208147,0.01216393062725968,-0.007839516036996856,0.018945740157282943,-0.009580034405625886,-0.024369285701073894,-0.015959121216903047,0.013655995786073382,0.012251553815962447,-0.014645479617071883,0.007781123230863662,0.0040283755183517945,0.011317216927735385,-0.005717679768620537,0.005393469522837468,0.004144843817564795,-0.00040376673422323403,9.113742203850246e-05,0.004376706913382154,0.002823194675487141,0.007029191517247325,0.003967486454392478,-0.004283230370812378,0.004400342027377956,0.005572464902441705,-0.003334428743391176,0.0029982015464596707,-0.0003943368931759261,-0.0027189327301021856,0.002749920333166367,0.0025054438142469563,-2.182572051241579e-05,0.0009164466398822647,0.00031701205175471643,-0.0023758111591374686,0.004967385755380851
0.2907451511940761,-0.007401761594845736,-0.038408752459776305,-0.03667553813496553,0.02422618098851029,0.008316997056427435,-0.01726463234260946,-0.0266192066495084,0.0010989621060668695,-0.012140432451110848,0.011621735061111152,0.010204421943710367,-0.003820142841593081,-0.006734173812457097,0.0178352736614879,-0.008636021797796037,0.008299684607576333,0.0033190885587813844,-0.009993752917638866,-0.01047070300734955,0.013312803960537349,-0.002119075348754987,-0.003911319737810154,-0.00031012102077241987,-0.0022227918617323665,0.0002363479088427784,-0.008199893424874838,-0.008241595739317247,-5.637651938630864e-05,-0.01584528634971303,0.002736692730444928,-0.011011845896273959,-0.002822781603481005,0.0037092024195066473,-0.0010378375321409218,0.00037000297086500175,0.0039658986409245945,-0.008868745857645967,0.001066700465978707,-0.004904184116578763
-0.10623224324207364,-0.03529057953229933,0.02598331197141764,0.008829923610470533,0.016664898988326193,0.010643386256958754,0.01999581834409456,-0.0027314936392961483,-0.001037253324331117,0.02668875361237524,0.01389710834694814,-0.009133386620158356,0.02191188688898885,-0.004155423872880842,-0.013859403086254189,0.000603146680615232,0.015196273251513223,0.008439911040081976,-0.004683749279587762,-0.003334456881519482,-0.0004009353052035723,-0.01042895384162885,-0.009040555909681385,0.001382697714152728,0.0016505578840863837,-0.006801893573265307,0.00394220471472314,0.003038040658400682,0.003474127273440668,-0.0033220642324763186,-0.011150432964066204,0.002045864701505793,0.0032497062250660047,-0.0011911615255980725,-0.004986021762715471,0.0060994449651326854,0.005705476914087346,-0.003694844968168128,0.0025601733559678496,-0.0010976502600457266
0.36518961480255063,0.06522583421216774,-0.005476695674145496,-0.0362906572144143,0.013160433916006933,-0.005093127907908576,0.04171735713349482,0.00878475991549321,-0.005266336405476559,0.0315636107776387,-0.006238898655281305,-0.0020367905133159884,0.032297133277256716,0.0399615382343473,0.005109174728251723,-0.006053450384928058,-0.0005729275437380668,0.0123165490189792,-0.008046871857221655,-0.005223820727359895,-0.004956115050512755,-0.0006244787790277305,-0.006011752034053626,0.017538716282941562,0.008750462289887231,-0.01666395583150365,-0.00047967831571687233,-0.0031785922797869745,-0.0024828527200972624,0.010843768073623883,-0.0016634844053974168,-0.010476398519828352,0.00024781378064596545,0.007557741726826669,-0.009203126182272571,-0.002648300858239968,-0.0033150206181419653,0.0002912401283946379,3.193156939854676e-05,0.0014755515999250635
-0.2505049246353783,0.014927868172826876,-0.00709718497996985,-0.018132713890410705,0.02948625600417899,0.007193936551915705,-0.007073563707948303,-0.0019546711566164987,0.005259229247085211,0.006116476511262906,-0.00676709369385345,0.000555949433357698,0.002606817957998933,0.0017541563053057783,0.008354085111734492,-0.00748996141377639,-0.004417710680171066,-0.0044126986630643366,0.008076187041300888,0.00038439735878255117,-0.0007278514634863624,-0.006135472737780869,0.004640564982387564,0.003826996640007253,0.0040137043522562145,0.014784538163297951,-0.0019909371018451034,0.002095900993722876,-0.000818988559178728,-0.0035727989728117273,0.0011718200398874955,0.0037703075564367835,-0.0011293271961753041,-0.0043529612502481415,-0.003777920043958385,-0.0017318338154313124,-0.0008643004968854522,0.0033432813096373765,0.0030933470540300345,-0.0013778765558950551
-0.08760375260650789,-0.04714516081533607,0.03374932159636953,0.009411272374102381,0.033176986623128304,-0.04269701783997406,-0.008110904690987446,-0.019157461108113318,0.003994148796851393,-0.0017093472026501434,-0.0004544482566924391,-0.0041043841772702705,0.007069124369193727,-0.004226438223557834,-0.004242280191173068,-0.008292082668814121,0.0030637059609641536,0.005671528306270244,-0.01723177900158466,-0.011607851193784526,0.009130145871146871,0.0022784552025964717,-0.003987777480994425,0.0019384466509658935,-0.003051718294479581,-0.0014246661456992712,-0.005109245687894873,-0.0004666365426506105,0.0071113557104773425,0.0068639910106656436,-0.00619943770848601,0.007185271688248379,-0.0026990477322020303,0.0071299940036759915,-0.001210237272780292,-6.496766425116405e-05,0.003963893453675084,-0.008188693672588331,0.0034399132007587895,0.001013035162595918
-0.2253507640688263,0.031302613310043984,-0.007077429528196799,0.0046506130596696395,-0.0009923354973967557,0.01655724193979531,-0.005944713751030012,-0.004742809601497383,-0.001495757111243352,0.009006533387308285,0.00332429908738684,0.0037464569546316853,-0.005075051960524539,0.0016771450297502011,-0.006326439761891808,-0.0019418460058794789,0.0032577628651059495,-0.001107417336126936,-0.0012463417510773327,0.00020724388305118732,0.010531948605141261,-0.0066047462803857605,0.007790437806740188,-0.0008480996374512438,0.0006498810894930425,0.004198147849732912,1.149266172648176e-05,-0.004675156088443036,-0.008363288890686138,0.0017459294061215676,-0.00028596707509367453,-0.0016430096935401476,-0.005826330343531616,-0.003752484044379157,0.0015469791575458635,0.0029885782200193595,-0.005881012437443279,0.0006506243309218328,0.0010979831265264409,0.0008997831060165341
-0.24503292535973548,0.05354819769567804,-0.01750959810754797,0.0029810067891274683,-0.017330524217040077,-0.004175244152652646,0.002199133740852987,-0.0015031434410649894,0.0005984348396505314,-0.004672378569620832,0.0019750514142099183,-0.003393346101590704,0.004536371230048718,-0.00387758369837289,0.004963028663847593,-0.0033638346634676966,-0.005287823889867538,0.004115007942522771,0.0027394531589340805,0.0003847692456004399,-0.005014785054160257,0.0025452045603291456,-0.0032421215889458575,0.00161854157672299,-0.0034279241511671332,-0.00398810246853467,-0.000981820390555915,-0.002792259526634973,0.0006375199908218092,0.001999275086666193,-0.0007750212199312889,-0.0017144874474492075,0.0009927926859942607,0.0018973268219324544,0.00461035519056861,-0.0032800812298282773,-0.0010559390597433787,-0.0014377746618207514,-0.003953591719813099,-0.0008980617739430583
0.1885302435151039,-0.02383999704358002,-0.014932658179342861,-0.0030103597587167793,-0.003193110955850611,0.005508647551553334,0.0022672182800340854,-0.017177369652432085,-0.00927058859055004,-0.00815424623911689,-0.012023138084909877,0.016473837950298838,-0.01730159035139161,-0.0002675223333727058,0.004929440901621788,-0.0060368749255567365,-0.001955961067630418,-0.006720676935383259,-0.0007058701755987144,0.0005776957627410647,0.0038460360828708115,-0.002482192885055824,-0.0016158396952274895,-0.0020260256498558895,0.005154391476590627,0.0007654064490873655,-0.0004952458848583698,0.009315831839916437,0.008322749025726427,0.002620533027108777,-0.013585367152296041,-0.003947880413036034,0.0011165235001428379,0.0003567999294401224,0.008555325691766131,0.006220059149149117,-0.008207948263115494,-0.0025585313554558017,0.02722747900197587,-0.000425488178844108
0.21767698402914662,-0.01981028540081966,-0.038811349114989444,0.007417131346539038,0.0016263942004646555,-0.05341245847920388,0.008747697134656715,-0.02800669752309209,0.012595540080760186,-0.012912313745237509,0.006793573024086623,0.009663067160308998,0.014799081808087927,0.016762831268722755,-0.0008973986358032856,0.007361269692058528,-0.001330208658304278,-0.0011820378025326722,-0.0032004350186136243,-0.0008774774407174383,-0.017469800994054496,0.006513166888877938,0.0020323670644063095,0.0018766079498273706,0.0018029427123982095,0.011044598334099445,0.0015016416201593088,-0.005108306964064813,-0.015811754347459683,0.00678797562458695,-0.0020153460467916247,-0.004967995013420376,-0.0037958316329131975,0.001135529282300836,-0.0014849643753847863,0.0022967849466995396,-0.0019579026462919376,0.004364858627636868,-0.002421915126590753,0.001027515501161455
0.4023565468971012,0.10599110323500444,0.012626828373030188,-0.040541678280449724,0.024294558383727127,-0.01949782724998541,0.003384199871083453,-0.0039050476625603564,-0.027445460217157994,0.016953284411868077,-0.0009513972030317771,0.009435091523790955,0.004202897902433011,-0.0016680317945815721,-0.007182926418739744,-0.004947206126172088,-0.004498452868360257,0.013402353286491924,0.00416087776050171,0.002247335684643462,-0.005927622535804007,-0.00015114548822199467,0.017530938136142527,-0.004071451905783877,4.851510318396683e-06,0.012658033907205822,0.01794031091431072,-0.0012850825760966358,-0.00467859992234594,-0.002624794353330456,-0.010756570007835505,0.006161804917718437,-0.0043717319100987926,-0.01029616173599714,0.0055849204969195335,-0.006432710589255965,-0.006371783239412188,-0.014701114783036626,-0.0008826847193249307,-0.007280205136889973
-0.19857804749957345,0.021913469489938494,0.008144091341324912,-0.014219866137684023,-0.009230582559020102,-0.00875551289115098,-0.00409904702582405,-0.012353121671232639,0.0044549482627384935,0.0031366421564028015,-0.00938399061185802,-0.00993937408697451,-0.012347165452075912,-0.003892047947318716,-0.0025705755717887867,-0.0018748042878359062,-0.003577625477136288,-0.0049384262350494895,-0.006402467633769489,0.0025388820338804515,-0.007170473339330112,-0.002508749947335023,0.0030352824550387725,-0.0031599628422613628,0.002067384645043705,0.006324901717170463,0.0019664578103990734,0.003648350472497307,-0.0034736484511714767,-0.002113537370496019,0.004637261513903038,0.0035042519626474764,0.005823634344117272,-0.00036994838502826306,0.001265335409949769,-0.00456892937779656,-0.003523713409211103,-0.0036505844457337252,-0.0010222865914295276,0.0007771516061592309
0.08410123504675993,-0.045676297594357214,-0.029390000101593514,0.015702950602375674,-0.002134289275611153,0.048807015882592564,-0.01635142413116462,-0.01857614977468157,-0.006377110988298472,0.0052356137061404,-0.0037120270155424954,-0.004965045126492991,0.017410349838907102,-0.009071985085608695,-0.00806501553362183,-0.02288569413112645,-0.008220491786727234,0.001910827839849939,-0.0023890170622087657,-0.018080029282790757,-0.00952488428848139,-0.001038990299904344,-0.005221713633937827,0.006697416393072322,0.00631934054912992,0.001176927940687247,-0.0009966564449804607,0.002231510652816617,0.0043353866403578025,-0.002145116442427593,0.004187709193863792,0.005634514486609584,0.009117177284951015,-0.001964059058700503,0.005710205166941442,-0.0021198402440721076,-0.004012449586932228,-0.00243319782028631,0.001011969314995006,-0.003884775714187821
0.2028165055995488,-0.014155932530447987,-0.014315646702184343,-0.021409850982533923,-0.01905641323749189,-0.0013116322170259834,-0.0014617580635035475,0.006361599114192153,-0.03439815382866997,0.0027722653059577503,-0.0314671690625544,-0.00616772576977452,-0.01914805289171942,-0.006624205440320706,0.01026845225145699,0.009590865434535729,-0.004698842030930419,-0.006722874867912377,-0.005263167845443705,-0.009714553963458385,0.00667980636035148,0.0038211076912245587,0.0027515636445014082,-0.009325365025706306,-0.0065013085556315225,-0.0011703316395944136,0.007102087835887489,-0.005560677278763148,0.01480995097936747,0.000859096947281458,-0.0037337927734166837,0.012720970021889032,-0.007784360621573181,-0.006623521811516795,-0.006105847200779216,0.010958789669223326,0.005931349621465099,-0.0003888039690122767,-0.0005785369745091904,0.006689662715890613
-0.2557224581288142,0.05298186147493969,-0.024075382814555846,0.0005246368117716085,-0.008311862530838602,0.01279064936936535,-0.0013773510268119953,-0.0020215572835829486,-0.00039833149935301497,-0.0019505459125465912,0.0030090438002323733,-0.0015866446934057652,0.0009646849738672339,-0.001506469083916763,-0.00045951936022865943,-0.002645189597444565,-0.004652922713291028,0.004644769635838335,0.005476811330415232,0.0006380345440519862,0.00017789576622074757,0.0012149451508706882,0.0014181056587999161,0.0016787703578383605,-0.0008296597685230066,-0.0013355922926517852,-0.002195780858405485,-0.0031591722115228075,0.003606100151205965,0.0006447215485061322,-0.004420129179996546,-0.0017245348819236255,-0.0022616348605159885,-0.00300197182537366,0.0010628716436277238,0.002203551575587944,0.0011048679737726006,0.001166806717017323,-0.0027091186297345574,0.0007220717861238583
