0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
-0.6138847,0.9713682,0.23199397,2.276159,1.8290095,1.1484066,-1.0559671,1.9791921,0.12917335,0.8823904,-1.6696229,-0.74801207,-0.6045022,2.1394467,1.4775794,0.49868375,0.556391,1.5012637,-0.5152052,2.1152382,1.3055482,0.66256887,-0.006346956,2.0729434,1.9398878,-0.12468736,0.61705095,-0.18053283,1.1653883,0.85905933,0.39128676,-0.066618204,1.1343017,0.7521975,-1.0275996,1.77081,-0.024623778,1.4654353,1.3425734,2.2821715,0.48330188,1.5236591,3.4167876,1.2460247,2.1672392,0.7073891,1.9382452,-0.14212331,-0.3662808,0.4668383,1.455389,1.3675122,2.5535288,0.952472,1.6202656,1.3134415,-1.0905514,1.2246248,1.0973077,1.3381045,1.9705765,-1.3339956,0.7586936,1.8284432,0.8961806,-0.07635044,0.93078357,-0.7048419,0.7557741,0.9010997,1.6952177,2.6490784,0.6260663,0.8262117,1.2857754,0.22214778,1.5325412,0.6971328,1.1681473,0.7092699,-0.84756196,0.37014872,2.166982,1.5431337,2.4397604,1.7564259,0.79135823,1.9218642,0.109437115,0.21090479,0.8764356,1.0904273,0.26341093,0.45777446,0.99794304,1.1875787,1.8605597,2.2117069,-0.14319414,1.5557219,1.6537185,1.160416,0.32282495,-0.0078660175,-1.9543345,2.560346,1.2032093,0.9371208,0.6848899,2.385152,0.76892996,1.1910155,-0.018801752,1.106868,1.4261566,2.399932,1.7045597,1.2008476,1.5986284,1.4814639,2.054062,-2.2446735,2.1421063,0.978112,2.2627473,1.0548403,-0.9241926,1.9779699,1.1037426,2.3681233,0.5156809,-0.06627803,2.286574,1.1085393,0.8134013
-2.4408011,0.44666874,2.2634315,1.9716284,1.9760122,2.398272,-2.8649523,1.2133226,1.802175,-0.76487,-2.3978372,-1.7338264,2.1078434,2.961443,1.0088234,1.2525489,0.037252,1.8477771,0.46192962,-1.070499,0.98111176,1.4551053,0.09643099,-0.43067157,0.124698,-0.74371016,1.0720382,0.89542264,1.8010175,-0.4038145,0.5546758,0.72728443,-0.061070066,1.6883242,1.1963253,0.39365977,2.5750651,3.459127,3.143652,0.22112224,0.4165514,2.8842294,1.7017076,0.8797626,1.9656732,-0.46659362,1.6406802,-0.5116166,0.60760784,0.6006017,1.2624694,1.4011221,1.2400322,1.3055198,0.053346477,0.8688355,-1.0892922,1.9253674,2.7309844,1.7945435,0.6429249,0.91592747,2.0189059,2.231799,2.2488642,2.3601856,3.5435002,-2.0616603,-1.381056,0.6079053,0.997998,-0.9167315,0.5053919,1.1462942,0.7516007,1.0820957,2.3422725,0.5293345,0.8870086,-0.06589187,-1.1896509,0.12117237,1.5900866,1.2178017,0.26830852,0.8069038,0.3446519,3.1680949,2.5650187,-0.83282506,0.41941562,1.287664,2.0335963,0.9473128,0.56354004,2.5069842,2.333113,1.8963594,0.91861457,1.7305098,1.9497046,0.7945336,2.7660713,3.2270741,-2.8211093,1.8767463,1.2816609,2.1070876,-1.0665485,-0.092374936,0.83729374,0.12085524,0.69515026,0.86746603,1.4216058,1.1644741,1.4526683,1.1290033,-0.5362532,2.131602,1.0123358,-1.9254475,1.5542784,3.5675452,-3.568145,-0.26366696,-2.1066976,-0.40761042,2.2263224,3.16169,-0.35163364,2.0279214,1.468784,-0.44158158,0.830956
0.5590111,1.8849298,1.950847,1.0538782,3.6294029,-1.2923708,-0.19194508,0.5363204,-0.06059386,0.35268256,-0.7442419,0.64682925,0.7862511,2.7683158,1.2260069,1.8624299,2.7299263,1.149721,-0.16377746,2.47831,-0.1778739,1.8071015,1.2018063,1.5147549,3.3303318,1.1866707,0.6189719,3.2913556,0.6652943,0.44277298,-0.98293793,1.9666046,1.7908298,0.35922197,1.0843258,0.99589247,1.7875576,-0.03407918,-0.039350346,0.47159812,0.95742565,2.6510296,2.716342,1.9046328,2.3036504,0.76138794,1.2144737,1.8999493,0.55355716,-0.5096773,0.18962654,0.7483877,2.1711578,0.24192008,1.2077022,-0.2176759,0.96297187,1.3901078,1.2976242,0.64146763,2.2691526,3.2751896,0.8056645,0.8158508,-0.62670404,1.7807539,0.5094977,1.3450484,0.841678,0.7065393,1.7133645,1.3853273,0.2776305,0.6647722,0.9181652,0.08007712,0.5951408,1.3315694,1.4056498,2.1113682,-0.6300701,1.4048527,0.051676206,1.5022476,1.4710857,0.8460671,0.8817375,0.29561913,0.6743552,-0.99749684,0.29493827,2.0091245,1.9580954,0.15339363,1.4079353,0.9098933,0.30890232,2.3068905,0.5651522,1.6740844,3.300411,1.3100847,1.8554286,1.7519003,-1.4907205,0.30710208,0.11242404,0.58361727,1.1503611,1.4259896,1.621797,2.5169315,0.8701099,1.1268288,1.0927166,1.699998,3.0532365,0.26518193,0.7424334,-0.06501236,1.5810887,-0.25277045,1.8765099,1.0813403,1.4528098,0.71576846,2.8898737,1.7208803,-0.28837597,1.3662083,-0.13414615,0.5634557,1.2769505,-1.676647,0.54437834
-1.3386594,2.0587072,0.9045031,1.5037159,-0.012791693,0.4992064,-0.62086886,1.899365,1.3796498,-0.27332535,-1.1673567,-0.1886427,2.2684667,1.8366652,1.2941769,2.3665876,2.3126945,1.1352255,0.9148352,1.3836335,1.1779351,0.8847345,-1.1490724,-0.053330854,2.100753,1.3137932,1.6651838,1.6835494,0.91481376,0.97871286,0.47931382,1.3118998,1.0851314,1.2699517,1.906939,1.7833924,1.9947782,1.9955412,0.650899,0.5363362,1.2446911,3.3067644,2.2281585,0.072436914,2.9356444,0.50478137,1.9463679,1.4715168,1.7503442,0.112792246,0.28390884,0.5134897,1.5996076,0.09637933,0.98790985,0.7709622,-1.1091136,2.1245115,2.9644227,-0.0050223023,0.9898833,1.8086985,0.36697897,1.5017776,2.084616,1.1703194,1.8642542,-1.1703964,1.286101,2.3737998,1.3301824,1.277198,2.2317607,1.4785783,-0.52859735,0.49172306,3.0331833,1.0647178,0.33085343,1.9463501,-0.60735214,1.4836215,1.624774,1.1175053,1.1119832,-0.26465577,0.23179281,0.10257866,-0.43153796,-0.94986594,0.2771322,-0.4833283,1.4652174,0.8857317,-0.48808703,0.05836407,-0.6369597,3.3595293,0.8210945,3.1145027,3.7142472,1.2270422,2.394622,2.0634205,-2.3072696,1.4172447,0.30295992,0.67150915,1.9827734,0.16692463,2.8503292,0.8993764,2.4437594,0.56279814,0.38745382,-0.23099227,0.63115036,1.1818618,0.5719802,0.56658,1.5063094,-1.3242524,0.69189763,1.6732352,-0.13267852,-0.7578571,0.37362063,2.2072792,1.7676127,2.67796,-1.8796036,1.0863621,-0.4008491,0.47628066,0.42751402
-0.46613008,0.99769837,0.6075261,2.0835612,1.9243153,1.4357992,1.2840847,1.8846061,0.5687677,1.0095192,-2.1433675,-0.12362888,1.5642996,2.1255457,0.7264993,-0.036821835,0.86904556,0.8410809,-0.12422982,2.6961563,1.5911102,2.2732491,1.2638243,1.0279431,2.0141268,2.6733334,2.6029077,0.34379864,0.8533796,1.7161726,1.2682971,2.1958919,2.5667677,0.37791142,1.3713601,0.5487941,1.193474,1.9341904,0.41429782,0.9495739,0.013471015,0.93345827,2.8671305,-0.47938472,1.2382805,0.63606215,0.28898314,3.268472,1.909209,1.2364353,0.6864581,1.4900434,0.34268212,1.3095347,1.1957475,1.4816668,0.7190017,0.29933402,3.7554955,0.4786656,1.0733316,1.4410319,1.7222817,0.8327022,0.7942563,1.5005125,-0.5482033,-0.62708163,0.6409085,2.2132003,1.2616988,2.5882232,1.2069606,-1.1133654,3.3250577,1.426053,1.9941239,2.158104,2.854015,0.50193566,-0.080553606,1.1096449,0.025930751,0.82766545,1.107909,2.2482564,0.5844039,0.99956423,0.6880277,-0.53814334,1.2900445,1.7713101,1.4488994,0.6158914,-0.21366559,0.35953736,0.4908275,0.82279396,0.03452026,2.3724413,2.1318078,1.9747256,0.25546935,2.4246738,-1.3063726,0.34130934,0.42778233,0.041734062,1.5000635,1.4353806,0.32223356,1.1598649,1.2392982,3.2445395,-0.10507122,1.007977,0.8682282,0.07594053,0.78806627,1.028959,1.7205281,-0.10171358,1.0233089,0.5991106,1.710403,2.0532522,2.7859375,1.6734964,0.528456,1.9459566,0.45704743,2.2961597,0.21370971,-0.4338659,1.6490406
-1.3319889,1.0083084,0.3598736,1.5054759,0.81910187,1.3087044,-0.13808368,1.2912086,0.21986255,0.61645603,-0.9575404,0.22154722,1.4214715,3.1688519,0.22018905,0.63554966,1.4058867,1.511234,0.11394697,0.64080876,1.4649118,0.5211901,0.34926862,0.8984737,1.7441473,0.19684924,1.8481817,2.4359367,0.35185987,1.0050237,1.9091213,0.64797795,0.47810137,1.1450784,1.2833443,1.95984,1.1303909,1.7581979,-0.3048811,1.3315216,0.63355196,4.076119,2.760825,1.0542724,2.2751968,0.59528494,1.2008562,1.4224441,1.1914673,0.24568498,1.099159,1.964562,0.7815099,1.0566396,1.6977972,0.09922208,0.9575435,-1.4684408,0.32014033,-0.32582766,1.891844,-0.29209864,-0.7224263,1.1324189,1.5189811,1.3905363,1.6200601,-0.30594432,0.565721,1.735343,-0.07167719,0.9970812,0.37472144,0.6871814,1.4396037,1.722835,-0.122246414,1.4279777,1.831919,1.5316045,0.8917251,0.4029932,0.27373144,0.32954115,0.017645098,2.4654484,1.0141194,0.9876266,1.9850212,-0.06271936,1.2929866,1.601824,2.0072188,1.0339928,0.51019883,-0.05394963,0.70567006,0.76205957,2.2953377,0.7530143,1.3945863,1.8153768,1.676529,1.3059858,-1.386445,1.1405483,1.0629785,0.7760396,1.3695133,1.9569386,2.3619404,0.8886775,1.2438904,1.2268947,0.7131194,0.61025435,0.7410037,1.1600665,0.70810497,0.27975702,1.734371,-0.84325,2.0385098,0.5414281,-0.9868394,1.4034494,0.71577567,0.24189927,2.5053265,2.2954166,-0.10643861,0.6767068,-0.27372897,0.9737295,1.0281233
-2.6601875,-0.27521694,0.85857326,3.395252,4.23485,0.99892217,-1.7971959,-0.29437706,1.078789,-0.7066133,-2.1660907,-1.0796629,1.4904903,2.4314427,2.1304245,-0.58524513,0.45558095,2.8157017,-0.011824958,-0.019478276,0.9112828,0.6759947,0.03586959,-0.27516633,1.7446467,-0.75969315,0.41048703,0.89575845,2.3868508,0.30100977,-0.00981468,-1.4869463,-0.2811697,0.4682556,-0.08521712,0.24341139,1.1568545,0.9776858,2.7143388,-0.015964426,1.537092,1.1278126,3.3171139,1.7675005,2.6125205,-0.57225037,0.47030228,0.19592144,0.5426417,0.6193099,-0.036550745,0.5209851,2.3209665,1.2615497,1.8379612,-1.2157904,-1.383482,-0.27532905,2.2153459,-0.74666095,1.9956933,1.7944962,-0.79697233,3.140033,0.7641749,2.4373934,1.4355997,-1.1792276,0.5780835,0.8644042,1.698447,1.9176576,0.7125244,-1.2193033,0.5990427,2.1669183,2.4603877,0.042176582,2.624261,1.6497811,-1.2636782,1.2389557,1.9472373,0.7050401,-1.3505257,1.2715044,0.4517608,0.06756604,1.779121,-0.32229257,1.3304831,1.0193152,0.88914955,3.6684844,0.8941741,0.6450488,1.8053598,-1.4080366,-0.3445644,1.2947106,0.8326018,0.59407014,-0.46520323,1.457163,-0.3579142,1.8201439,0.43474334,0.39122924,1.4353155,0.83005744,2.4504309,-0.10334725,-0.35109365,2.0269585,2.073845,0.4137702,1.4549797,-1.4831065,1.7213844,2.849066,1.4197869,-0.31448114,2.9911296,1.7850343,1.5927864,0.7702527,0.5473619,0.0863851,0.49254447,1.0305896,1.1532176,2.132644,-0.29292676,-2.648463,2.6831894
-0.6646009,2.530935,0.78746945,0.9727887,0.010084912,1.1217006,0.05661865,1.3298489,0.23540077,0.18722862,-0.20148988,-0.14252263,1.9400495,2.517414,0.83573216,0.44855744,0.22650401,1.4316849,0.5947366,2.1632333,2.2906237,0.8503196,-0.02945283,1.4449036,1.4975386,2.1551025,1.2450616,1.7136496,0.8374001,0.94590247,1.3983186,-0.123615265,1.8722829,0.54369366,0.31772774,0.035278898,0.5880319,2.218336,0.09042941,-0.25180098,0.28223717,3.267353,3.1579044,-0.57087517,1.7876339,0.34437838,2.4110107,1.2733717,1.3252445,1.7082704,0.9953408,1.3989213,0.62384903,0.68208426,0.12779015,1.8837851,0.2006347,2.5878747,1.6487517,1.5090594,0.9814057,1.4278173,0.8675476,1.0569941,1.6038749,1.0500728,2.5044494,1.3606085,0.44654238,1.0741315,-0.12221942,0.71558183,0.66647285,0.82830876,0.91550845,0.5641455,1.0607812,0.55239236,1.9387078,0.90143627,1.2937063,-0.16584323,0.51396257,0.22365403,-0.03407354,0.58874106,-0.23446757,2.4521275,2.4889584,-0.7251099,1.3421521,2.0585196,2.531218,0.118584186,1.4135088,0.32915908,0.03835559,2.9512632,1.1194321,1.5646641,2.4219584,1.8001164,1.9543654,1.8947816,-2.5391207,1.5354745,0.4521356,1.2345771,1.6330603,1.6787587,-0.22409979,1.3461514,2.5499523,1.7155643,1.0259358,-0.41733623,1.2002645,1.5164003,1.5495716,-0.4386449,1.7279042,-0.59537715,0.97338974,2.2086782,-0.88374853,-0.12915197,0.7324632,1.3663763,1.8123819,1.8298768,-0.6342894,1.068572,1.7288584,1.8570272,0.45361984
-1.2457305,-1.024284,3.2530448,1.3560963,3.8176904,-1.479125,-2.9850461,-0.26660937,0.6256621,-0.026146255,-0.8092202,-0.13992742,2.6454074,1.1660893,-0.34473962,-0.39101556,1.3577783,1.3389207,0.36605632,0.20664623,-0.38972476,0.2163119,0.9262774,-0.24158858,2.6539073,2.112462,0.63392997,1.2543894,-1.2041044,3.9793494,-0.12998787,-1.3167812,-0.12735268,3.2173214,-0.6331056,2.062849,3.1207876,2.553498,3.6902535,0.9714314,0.6316529,1.5413045,2.5871692,2.016709,2.5808604,-0.08861703,2.6924617,3.0907931,0.039834794,-0.11753297,-0.3873304,1.0637794,1.4531046,-0.39801505,1.0220476,2.4002314,-2.3281212,0.24794108,1.3857224,0.58413994,0.78550595,2.779435,2.6652653,1.4628773,1.6587477,2.204018,3.0390186,1.6118261,-1.4439697,-0.2917627,0.98725057,1.8564031,0.29271388,-1.3868387,2.4885628,0.4980306,2.4289174,0.54556066,-0.30641973,-0.4391035,-0.31907067,0.51447827,-0.14022495,3.0460155,1.8202531,0.93405116,1.4734744,2.395724,1.9211396,-0.7527579,-0.05645457,2.5439236,2.6271553,-0.17683811,3.417195,4.16169,-0.19128421,1.956114,1.2460812,1.0498385,1.3829551,-0.41122112,0.31271827,1.6934097,-0.25549164,0.09010768,2.6640518,1.8627316,-0.37725917,0.95885086,-0.5774847,1.5633312,1.1969935,1.4333163,1.913404,2.3076642,-0.24922027,1.6593965,-0.35539383,-0.29541433,0.30146825,0.55109,-1.2018749,-0.51379335,0.8628169,-0.56426716,-1.2813246,-0.9519417,2.065693,3.4055254,-0.19357985,0.706264,1.1622914,2.5533724,-0.41132176
-1.5047005,1.1638808,0.2959779,0.8446562,0.8395196,0.42004338,-2.2025797,1.3778108,1.2154819,-0.035614476,-0.9865389,0.7509245,1.9168801,1.70978,0.6253345,1.0928127,0.60875875,0.50686204,0.10301237,1.4678526,0.22955109,1.1720954,0.40109998,2.5914562,2.1499166,1.7827702,0.4317775,0.23444206,0.9859711,0.7358968,-0.36109564,-0.3708183,0.8067033,0.4724975,-0.6964267,1.9144529,1.253261,1.3056974,1.5679822,0.3686005,0.68120176,2.3310776,2.1170008,1.6005452,1.9813571,0.27882174,1.5341364,1.8074162,0.5484929,0.7508684,1.1075114,0.88174295,0.94969976,0.68657684,-0.16050361,1.1828481,-0.6660315,1.9012415,0.15643263,1.4454207,1.3260778,0.37650567,0.41753653,1.4187227,1.7025357,2.4000847,0.5984073,-0.42709154,0.84974104,1.3076197,1.5030199,2.2253664,0.514695,-0.5571121,2.3669674,0.9418416,0.594947,1.1908735,2.0422516,0.5430773,0.9901012,0.66786814,1.2101276,0.65322083,0.8225797,1.409868,1.0290155,0.79649955,0.6986372,-0.46179235,-0.15454093,0.9031932,1.0163152,0.38854557,0.9295098,1.3366934,-0.23119983,1.1135063,1.9682701,1.4497727,1.9947698,0.5344819,1.5459816,1.6472155,-1.1746962,1.9787434,-0.13949731,1.4820362,1.623248,2.876848,1.2054024,1.0904434,1.2756536,1.3609394,0.37357146,1.4371443,0.85193175,0.063756034,1.1951325,-0.2148964,2.1369445,-1.0790128,-0.17906493,0.8639318,1.6091856,-1.3198565,0.848968,2.069981,2.3225822,1.5726106,0.8924892,0.45576984,0.9791546,-0.36585402,1.0243052
1.2370992,2.0685682,2.501488,1.6785042,2.4048076,-1.6482205,-0.26542404,0.7875293,0.052326605,1.076698,-1.389967,0.092891105,0.96587354,2.8341067,0.82781404,1.2066901,1.9092634,1.2683198,-0.4237817,3.4728832,-1.4668328,1.5078403,0.63926196,1.1313484,2.7345896,1.9055811,1.813445,3.744948,-0.1972695,1.5670263,-0.16531184,2.132431,2.1817038,0.7729049,0.7986897,0.9039002,1.2111843,1.018311,-0.12304968,-0.19874555,-0.23627953,2.9456701,2.829044,1.1596591,1.7789882,0.08537035,2.267631,2.2029676,1.0226564,-0.0013947263,0.8002491,1.6801592,1.2220167,1.3139993,0.93649286,0.75880444,0.95006263,1.3363391,0.42010316,0.41180113,1.9472574,2.5863636,0.8508082,1.1557304,0.09183951,1.5043653,0.3718051,-0.1456218,0.8084549,0.90378356,1.135198,1.3085893,0.4401691,1.1044642,1.0965528,-0.028973877,0.57346654,0.021662228,1.9023635,1.5632596,-0.5982741,0.6713998,-0.09989581,1.676504,1.6894463,-0.16646634,1.4546647,-0.13331604,1.8202093,-0.6202167,0.8502122,2.0207028,1.6163267,-0.1073091,1.8969647,0.37843874,0.75418234,2.5888207,0.9690129,1.85906,1.8558905,1.3460152,2.326696,1.9504787,-2.2112026,0.4425379,0.47225147,1.2418684,0.9812355,2.0628774,0.7569886,3.2706547,1.1348348,1.6184067,1.3855611,0.37648273,1.8684791,0.74365485,0.8550898,-0.17841117,0.7618035,-0.84199053,1.7250314,1.2711706,0.9345298,1.3080786,1.7942872,1.6437811,-0.14338352,1.3389174,-0.08567011,1.4301652,1.3720363,1.0735763,-0.105887726
-2.3299263,1.0629966,1.0037136,2.2916284,1.2962062,1.4744844,-1.4893639,1.1982318,1.6549827,0.3093834,-1.8537273,-0.26645413,1.987007,2.340535,1.035924,1.3944478,1.2188754,-0.5158993,1.8331047,0.58977515,0.9388329,1.0350665,0.8603698,0.070905685,0.6742203,0.8596371,0.9623184,1.2898061,1.2400546,0.21261105,1.1793112,2.1271396,1.0185789,2.25541,1.3048909,1.8324493,2.75192,1.3940227,1.7538995,0.60526377,0.40772364,2.9583578,0.27889115,0.27059984,2.0062106,0.28352916,-0.54598683,0.30729586,1.5985245,0.7716942,1.3424152,0.34171087,0.093592845,1.5074764,1.5723994,-0.5117218,0.24235633,1.1548158,1.6717997,-0.0014213026,1.1681304,2.5128627,1.0647041,2.1213007,2.5877779,1.1186845,1.77107,1.3754284,-0.06482339,1.176028,1.5898596,0.62577665,-0.0010747463,0.07912463,1.0378932,1.2480831,1.382196,1.4148341,1.2481816,0.11212002,-0.44623747,0.48211372,2.3557873,1.5166692,0.14316222,3.400176,1.1118764,2.117525,1.4621005,-0.5999237,0.7540442,1.7798249,0.3166781,1.2008358,0.6633943,1.5296482,1.1331129,2.68947,0.7591012,1.9295852,1.6483989,0.8788512,0.62657136,1.6294185,-0.6936844,2.4560409,1.7401695,1.1190175,0.7962469,0.38810688,1.603765,0.8080271,2.0326133,1.7210656,1.3605762,2.0732434,0.88888294,1.7185781,0.6007969,2.5707426,0.28962436,-0.16512515,1.8880881,1.2431872,-1.10481,1.2035179,0.9563889,1.5552207,2.5311437,2.2755601,-3.6209326,0.6969687,-0.5139252,0.12720193,1.9486583
0.33752173,1.0687847,0.10028812,0.4380044,1.3431981,0.8445659,-1.3798324,1.4959993,0.915191,0.6574384,-0.61137164,-0.62704575,0.84250665,2.0497966,1.6814983,1.4092532,2.0497775,0.10822408,-0.33103067,3.325557,1.7026577,3.6308393,-0.2935846,2.0536737,2.4430375,1.9694382,0.36064693,0.611532,1.0901423,0.5147392,0.70426637,0.80921984,1.5288602,0.79405916,1.076144,1.3517073,-0.5375865,3.0834968,1.7186892,0.66914654,0.41453704,2.1423016,2.7073946,1.2550015,2.7838721,0.26196477,1.9747602,0.8991071,2.7238395,1.7758706,1.530244,1.8104167,0.2477696,1.0508755,0.02857747,1.0246406,-0.61066335,3.385141,2.0357823,2.674979,0.58593744,2.1981132,0.88455945,0.7617795,0.4210223,0.5906473,1.9398242,-2.4919271,1.0328645,1.5844365,1.6920551,0.797639,0.98801947,0.06530688,0.26565146,0.87905765,1.0965536,1.3390418,0.60743225,0.20384054,0.2178188,0.33588165,2.1299825,0.9997824,1.3482137,1.238617,1.501,0.51556426,0.8415604,0.3819491,0.753592,-0.14737758,1.7238666,0.32549614,1.6278119,0.842284,0.15158479,3.0938132,2.148832,1.7922488,1.166971,0.47359392,2.0533974,1.4796716,-2.7159364,2.3718183,1.1243296,1.8528352,1.223478,2.0007076,2.0512543,0.3524445,1.1480595,1.38539,1.0477983,1.8649478,2.3641577,0.7484329,1.6365304,-0.14407769,2.578117,-1.6567432,1.5814177,2.401645,1.5709599,-0.555509,0.5646566,2.182108,2.010098,2.03837,-0.03820452,0.6294416,1.3464593,0.4578466,-0.3546245
0.13904706,0.4044193,0.6245008,1.8939998,1.8543006,0.6806857,-2.6669967,1.7229352,0.60386014,0.9571459,-3.0606663,0.021494977,2.388804,0.6846733,2.858262,1.5587264,1.5322247,0.71289647,1.1885756,1.6004212,0.022241477,1.4317877,2.877456,0.95476836,0.8114318,2.9330246,1.076894,1.0320512,1.4038904,-0.0634868,1.4950112,1.2002041,0.8075328,1.24257,1.4888237,2.5304127,0.01956256,2.9728177,2.234419,1.5822662,2.3090627,0.8684735,0.18755104,2.920399,0.44601277,0.56011915,2.1546824,0.5735494,1.9183327,0.018008932,1.6972562,0.94578874,0.7746904,1.9699771,0.01367224,0.21585709,1.7248062,0.94917524,1.0290593,-0.485314,0.5102277,2.1177704,0.9304542,2.3138561,0.9680196,0.84590626,1.2039644,-2.5850909,0.5560018,1.1438223,0.99293447,0.88997966,0.747491,-0.54111326,1.2318131,1.4714082,1.940339,1.2937253,2.0874104,0.6291213,-0.8803991,1.1097335,1.0500104,1.5921321,0.6990645,0.8913323,1.311842,0.555368,-0.35078982,-0.16153239,1.4906105,-0.14819625,0.5112614,1.4909468,0.079309046,1.5745188,1.1268147,2.2303998,0.5676756,1.4869204,1.5259981,-0.3921537,1.74098,0.78803563,-0.6657027,2.3811278,0.7417793,1.9333261,0.1073121,0.15551753,2.1505744,1.5351228,1.3116771,2.0820456,2.8735266,2.0011022,1.5991751,1.5750121,0.31824806,1.850431,1.0538077,-1.6585574,3.096633,1.8284639,-2.9772635,1.1158222,1.35427,1.3924654,0.3508402,0.4512807,1.1703279,1.2766474,1.1535423,-0.36760893,1.6183884
-1.9887714,0.55104107,0.1466651,1.2770039,2.0149918,1.9946176,-0.48573238,0.7392102,0.8644141,-0.2319678,-0.4455657,0.26666474,2.242635,2.063318,-0.21081096,0.91227806,0.75458336,0.5159013,0.37795162,0.7593998,2.8361626,1.2850403,1.9762428,0.9402859,1.4703089,1.5318907,1.074106,0.9744719,0.8332345,0.23659053,0.15882358,0.7176275,0.40472233,0.51435494,1.1929023,1.9339368,2.0337462,2.789949,1.2597378,0.8562047,1.1653314,2.2519443,1.9054258,0.2580434,1.7754577,0.36460075,1.5705911,1.1394057,1.7863088,0.21096435,1.4642003,1.7346057,-0.12737077,0.5664327,0.61500436,1.4697933,1.4117678,0.065024726,2.9990265,-0.31311813,2.4388337,1.8231153,0.27943572,1.3338995,0.9671692,1.9048169,0.6495868,-1.3583506,0.053314753,1.5545379,-0.14194323,1.400234,0.2290521,-1.1805793,1.504388,1.9042044,0.5463133,1.3571005,1.2404186,1.3009626,-0.006330719,0.3210862,0.5656231,1.2709149,0.5315488,3.0327575,-0.025762692,1.6238554,1.7553986,-0.92667013,1.5237752,1.6951066,1.4780205,0.8543238,-0.37071964,-0.21747479,0.59843004,2.293532,0.6792891,1.2251912,1.0862694,1.1181767,1.2213136,1.54192,-1.6224024,1.9884794,0.31026703,0.6454987,0.8334056,1.3700453,1.5945709,0.83294696,1.1013143,1.2101094,0.6255599,1.4160888,0.8425969,1.7794746,0.1948476,1.6334035,1.4074905,-0.74975973,1.7992167,1.3857279,-2.076449,1.9256713,1.1036551,0.5945162,-0.2795071,1.5779456,0.07826081,1.9632411,0.5739804,-0.7380294,1.2891508
-0.4115059,1.6794701,-1.2334297,3.5093472,2.280924,1.6952398,0.36260366,1.6505749,1.3012211,1.1537657,-1.1148245,0.5146626,1.9207546,2.753384,1.8579545,1.3659956,0.5830331,0.6975677,0.17078838,2.879049,1.6182033,1.7708098,2.286355,1.952514,1.7244402,2.335847,1.1857784,1.0926474,0.6301702,0.19852997,1.6526722,0.1939868,2.0098062,-0.16981146,0.077137575,1.6222446,0.92897207,1.2809701,1.4927591,1.3886226,2.5329013,1.3482084,3.212001,1.5783705,1.5434935,0.8263534,0.84242094,1.6199244,0.2677089,0.79933995,1.2017891,1.5040911,1.1160654,2.6875558,-0.037343156,0.38961855,0.8142936,0.94129586,1.7652403,0.8734967,2.3516378,1.6338261,0.20784777,2.0124733,-0.049511455,0.83266073,1.580354,-1.108441,1.2108938,0.826678,1.1078111,2.4139044,0.6343644,0.6950646,1.2929463,1.1348628,1.7228887,1.3489993,3.3361478,2.3984406,1.4361978,1.2229363,0.66018045,0.95988363,1.1110814,1.7215462,-0.19652638,0.99893427,0.6669729,-1.4035176,1.1847713,0.55545187,2.4081616,0.47345328,0.49933136,0.57223547,1.4055383,0.7633939,-0.087869085,2.2077258,3.001327,0.7897081,1.3917986,0.95350146,-1.4728765,2.7697825,0.21621162,0.5397207,0.93386126,1.7778798,0.47019923,1.6173865,0.3926178,1.5061303,2.1126747,0.9483921,1.332132,0.47959876,0.2125468,1.1771765,2.3319576,-1.1059835,1.2210612,1.0742112,1.3392222,0.40584216,1.3790593,1.8696722,0.84288645,0.943346,1.1379243,1.3637102,0.40349817,-2.1917126,0.21414067
